mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_features,param_model__max_depth,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
1.8566102504730224,0.19026537409640049,0.12670998573303222,0.03508888347751108,137,12,7,log2,10,"{'model__n_estimators': 137, 'model__min_samples_split': 12, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 10}",0.8813218711622196,0.8883177961370995,0.876178367087458,0.8763935365333967,0.8767693844616922,0.8797961910763732,0.0046641980912399085,42
1.6623857975006104,0.12577162778792272,0.10984683036804199,0.01685294488723456,188,5,2,log2,5,"{'model__n_estimators': 188, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 5}",0.8725082337836327,0.8752316623869599,0.8644886581949518,0.8665851630886596,0.8659131078711498,0.8689453650650709,0.004167467833363665,272
0.7136724948883056,0.02207705749933758,0.05620980262756348,0.009224585058061778,48,13,7,log2,15,"{'model__n_estimators': 48, 'model__min_samples_split': 13, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8804677905548732,0.8867840794909011,0.8778340540578302,0.8749208833124916,0.8758598045311331,0.8791733223894459,0.004253364547115372,101
0.4389498710632324,0.023769717571263418,0.05479612350463867,0.008216583910451805,85,4,8,log2,1,"{'model__n_estimators': 85, 'model__min_samples_split': 4, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 1}",0.8231299542257451,0.8083691526180642,0.802736424414746,0.8234136492877752,0.8092809288613483,0.8133860218815357,0.00837773502854685,430
2.894095277786255,0.2506723319978431,0.18433036804199218,0.027809807785404064,208,13,8,log2,15,"{'model__n_estimators': 208, 'model__min_samples_split': 13, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8813204756056715,0.8885717874288266,0.876508107277338,0.874156612618151,0.8772793639926506,0.8795672693845276,0.0050601041054062325,62
1.5889738082885743,0.13493779924455138,0.1479097366333008,0.01832988493308654,226,9,4,sqrt,3,"{'model__n_estimators': 226, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8541294518253879,0.8522140504633248,0.8467686159993854,0.8512019449082386,0.8472583360695249,0.8503144798531723,0.0028587808300612615,370
2.4019587993621827,0.06085317220260313,0.16702766418457032,0.04631778839728128,177,15,7,sqrt,12,"{'model__n_estimators': 177, 'model__min_samples_split': 15, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8817028580998101,0.888848107625321,0.8751388471668192,0.8747224803168857,0.8769705818656868,0.8794765750149045,0.005300552061586547,69
0.9225417137145996,0.09168988265586432,0.0983950138092041,0.03577423366129477,110,3,7,sqrt,4,"{'model__n_estimators': 110, 'model__min_samples_split': 3, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 4}",0.8659023668639052,0.8683627330579434,0.8548332786095025,0.8605289815080024,0.8567984463089359,0.8612851612696579,0.005171843360911109,321
0.23993315696716308,0.01683928869410048,0.05485076904296875,0.022000183370243273,37,15,10,log2,2,"{'model__n_estimators': 37, 'model__min_samples_split': 15, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8473100647538238,0.8413880205425924,0.8434418728125022,0.8391482643230895,0.836012239508743,0.8414600923881501,0.003825662679287813,386
2.108851957321167,0.04082022311488121,0.123500394821167,0.01281364643095562,187,8,8,sqrt,8,"{'model__n_estimators': 187, 'model__min_samples_split': 8, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8806799151501618,0.8853382829072234,0.8724506262967802,0.8732610047295363,0.8759631976415194,0.8775386053450441,0.00484499957934739,165
0.7868334293365479,0.0730502872203825,0.06702742576599122,0.01437432265428421,46,13,5,sqrt,15,"{'model__n_estimators': 46, 'model__min_samples_split': 13, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 15}",0.8810092664954785,0.8856146031037178,0.8742069119691498,0.8718875530064341,0.8773855515114257,0.8780207772172413,0.004881859867063367,151
0.4296729564666748,0.01925813348876281,0.06955041885375976,0.04057549593651492,68,6,8,log2,2,"{'model__n_estimators': 68, 'model__min_samples_split': 6, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8389744054929105,0.8425107457854193,0.8181329160350139,0.8365697239823113,0.8337983694627051,0.833997232151672,0.008433100916006665,419
2.8644447326660156,0.1241310703590788,0.14435415267944335,0.010495005576809524,180,2,3,sqrt,15,"{'model__n_estimators': 180, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 15}",0.8827983699899521,0.8877693424137545,0.8761588062287363,0.871866594943518,0.8777362497642217,0.8792658726680365,0.005505096801625517,93
0.5804634094238281,0.027353276746157,0.07064952850341796,0.020039754262046204,76,6,2,log2,4,"{'model__n_estimators': 76, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_features': 'log2', 'model__max_depth': 4}",0.8636115607904432,0.8677298481634474,0.8561166106620652,0.8601957483076363,0.8579944530993482,0.861129644204588,0.00413653701419106,324
2.9563409805297853,0.148844487735218,0.2218921661376953,0.13970404126054187,220,1,10,log2,15,"{'model__n_estimators': 220, 'model__min_samples_split': 1, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8820029027576199,0.887642346767891,0.8755356531580308,0.8745436381800018,0.8764005225543686,0.8792250126835824,0.0049411045686542235,96
1.0623293399810791,0.07383910774419722,0.13739724159240724,0.06663564977286668,74,8,10,log2,15,"{'model__n_estimators': 74, 'model__min_samples_split': 8, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 15}",0.881968013843921,0.8878000446578096,0.8751891465178178,0.8740504250993762,0.8770236756250743,0.8792062611487997,0.00507865982015136,99
0.9355928897857666,0.024724562946782012,0.0991051197052002,0.031733167739943044,129,8,10,log2,3,"{'model__n_estimators': 129, 'model__min_samples_split': 8, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8546967455621302,0.8534233002121245,0.8430604360674291,0.8495022460057424,0.8478095331242186,0.8496984521943289,0.004159980758828823,378
0.614927864074707,0.040867017224523274,0.05270071029663086,0.010792125363944987,57,7,7,log2,6,"{'model__n_estimators': 57, 'model__min_samples_split': 7, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 6}",0.8750327955788768,0.8787205537568382,0.8661422493590326,0.8681416485612291,0.8697044214526732,0.87154833374173,0.0046435649891279655,260
0.6365982055664062,0.010499718096284211,0.0508115291595459,0.006802492689232701,59,6,7,log2,7,"{'model__n_estimators': 59, 'model__min_samples_split': 6, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8787631182315507,0.8841108909233002,0.8688905500094309,0.8697861578980459,0.8725512249987774,0.874820388412221,0.0057881623730950595,226
1.8396149635314942,0.043405314576712484,0.1063077449798584,0.0068848245117461475,165,13,10,sqrt,8,"{'model__n_estimators': 165, 'model__min_samples_split': 13, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8795160209891706,0.8844939711957128,0.8717380521576326,0.8728278714292701,0.8756404434726114,0.8768432718488794,0.004675688039016575,183
0.2118886947631836,0.00576810326314343,0.03882603645324707,0.007447444749323013,35,3,6,log2,1,"{'model__n_estimators': 35, 'model__min_samples_split': 3, 'model__min_samples_leaf': 6, 'model__max_features': 'log2', 'model__max_depth': 1}",0.8184611197945741,0.8130749692977558,0.8088680550219012,0.8170319191298213,0.8031430108353186,0.8121158148158741,0.005593033330336226,436
0.2351696014404297,0.01790374506375713,0.04250354766845703,0.006299423549135862,19,9,4,log2,7,"{'model__n_estimators': 19, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8740112481857765,0.8798628167913364,0.866641051256436,0.8689597116170543,0.8657538265929874,0.8710457308887181,0.005259129714948457,265
0.23682684898376466,0.013883699456353737,0.047060823440551756,0.012814034681749385,34,12,3,sqrt,2,"{'model__n_estimators': 34, 'model__min_samples_split': 12, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.8455258457072681,0.8385829518812102,0.8312072542841773,0.8375610403582432,0.8230566636161041,0.8351867511694007,0.007576855862430712,418
1.2061730861663817,0.055769444400062256,0.08334832191467285,0.010827874379793065,106,9,10,log2,8,"{'model__n_estimators': 106, 'model__min_samples_split': 9, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 8}",0.8796653455398012,0.8862551635592273,0.8723486303905885,0.873136653556234,0.8750745757738766,0.8772960737639457,0.005149597351726859,173
1.3336943149566651,0.04394915264643941,0.10763506889343262,0.011210435181562766,226,8,10,log2,2,"{'model__n_estimators': 226, 'model__min_samples_split': 8, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8466276376018756,0.8397461482639276,0.8351892862382372,0.8406942707642009,0.833393180246327,0.8391301046229136,0.004636409755392285,392
1.2675913333892823,0.04105463613636927,0.0772484302520752,0.006220787774672133,91,2,1,log2,10,"{'model__n_estimators': 91, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 10}",0.8813037289270963,0.8872083286814781,0.8743354547550352,0.8735432399768064,0.8763781672872581,0.8785537839255347,0.005100911719561766,137
0.396535587310791,0.02033301132445902,0.04588479995727539,0.011291102951573255,25,4,7,log2,15,"{'model__n_estimators': 25, 'model__min_samples_split': 4, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8780060288042872,0.8830998102043095,0.8743298659382576,0.8728013245495763,0.8714963358320003,0.8759466730656861,0.004188582124077107,201
0.38521361351013184,0.017141153354534516,0.04059634208679199,0.0042644886814575496,45,1,3,log2,4,"{'model__n_estimators': 45, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_features': 'log2', 'model__max_depth': 4}",0.8655444066093557,0.8648738416880652,0.8513898688723864,0.860500338822017,0.8567243944866323,0.8598065700956914,0.005280567966829102,333
1.0618641376495361,0.048505094754673475,0.10604653358459473,0.007891467528119618,209,6,10,sqrt,1,"{'model__n_estimators': 209, 'model__min_samples_split': 6, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 1}",0.8284177179859328,0.8188944401027127,0.8164541751954338,0.7949134781302614,0.8051934079906109,0.8127746438809904,0.011594766091152418,434
0.16176419258117675,0.01690327869964286,0.03678979873657227,0.00600778859931889,16,10,5,log2,3,"{'model__n_estimators': 16, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8554315060846266,0.8552347326113653,0.8476174175474874,0.8438107347198256,0.8359277086549814,0.8476044199236574,0.007351499872807629,383
0.6308665752410889,0.01949145108600259,0.06429028511047363,0.013152277437603995,45,2,6,log2,10,"{'model__n_estimators': 45, 'model__min_samples_split': 2, 'model__min_samples_leaf': 6, 'model__max_features': 'log2', 'model__max_depth': 10}",0.8805947862007368,0.887011555208217,0.8766652927492089,0.8721488301907883,0.8724198878045031,0.8777680704306908,0.00556466296856432,158
0.619504976272583,0.024235068623315245,0.051775550842285155,0.007005763995704286,59,9,4,sqrt,6,"{'model__n_estimators': 59, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'sqrt', 'model__max_depth': 6}",0.8752428268393435,0.8790519984369767,0.8661569200030739,0.8702849597954494,0.8702004289416877,0.8721874268033062,0.004480900949133303,251
0.6072833061218261,0.03572918745898212,0.06996307373046876,0.00790050013720773,96,9,7,sqrt,2,"{'model__n_estimators': 96, 'model__min_samples_split': 9, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.8463680640839567,0.8383701295076477,0.834223818139902,0.8403959676686951,0.8351326994683638,0.838898135773713,0.0043439584683606005,396
1.915482473373413,0.0668273616286755,0.1142946720123291,0.010119847608535152,173,11,7,sqrt,8,"{'model__n_estimators': 173, 'model__min_samples_split': 11, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8797560567154181,0.8865175281902423,0.8726881510098294,0.872113900085928,0.8747252747252747,0.8771601821453384,0.005397986458523867,178
0.7100108146667481,0.023620731190417264,0.05660233497619629,0.003991093967556155,62,12,10,sqrt,8,"{'model__n_estimators': 62, 'model__min_samples_split': 12, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8799877191023779,0.8852182650440995,0.8699475349825001,0.8718079123673529,0.8737891479150222,0.8761501158822705,0.005654368905929136,195
1.1013920783996582,0.015435649215311641,0.08018260002136231,0.02314336784747498,80,9,5,sqrt,11,"{'model__n_estimators': 80, 'model__min_samples_split': 9, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.8834235793234341,0.8900524729262029,0.8741174909007078,0.8747462327881907,0.8756250742264728,0.8795929700330017,0.006217567033635019,60
0.775170373916626,0.03689552823117007,0.11230249404907226,0.0766975429365937,71,11,10,log2,7,"{'model__n_estimators': 71, 'model__min_samples_split': 11, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 7}",0.8786619403818241,0.8831235346656248,0.8692307692307693,0.8724282710296696,0.8727244783188839,0.8752337987253543,0.0049840571042166016,218
2.020112323760986,0.07403030645255404,0.11175460815429687,0.00984760158302997,150,8,7,sqrt,13,"{'model__n_estimators': 150, 'model__min_samples_split': 8, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 13}",0.8830202634810763,0.8886094674556213,0.8746162927981109,0.8754154935973117,0.8754266712308669,0.8794176377125975,0.005522074436624773,76
2.118921089172363,0.055255815827307216,0.13564162254333495,0.015849294288157383,154,13,5,log2,12,"{'model__n_estimators': 154, 'model__min_samples_split': 13, 'model__min_samples_leaf': 5, 'model__max_features': 'log2', 'model__max_depth': 12}",0.8832184325108854,0.8886680808306352,0.8757270701326645,0.8738073115695494,0.877115891101905,0.8797073572291279,0.005477063774335777,49
0.9682588100433349,0.0071713690767041096,0.0746011734008789,0.007800035351635447,79,9,4,sqrt,9,"{'model__n_estimators': 79, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8804803505638049,0.8872390309255329,0.8732526215043698,0.8755314615454475,0.8764675883557002,0.878594210578971,0.004913775949948837,135
0.9562328338623047,0.03862798164684267,0.08352608680725097,0.007839830140846578,138,11,10,sqrt,3,"{'model__n_estimators': 138, 'model__min_samples_split': 11, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8582100591715977,0.8565367868706041,0.8482105307280131,0.8531140188482845,0.8455572399628344,0.8523257271162666,0.004810967709449664,345
2.9650126934051513,0.046542825455555985,0.14720048904418945,0.013851891302866166,205,5,3,sqrt,12,"{'model__n_estimators': 205, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8838324773919839,0.8887532097800602,0.8767554124197481,0.8747015222539698,0.8768294642420517,0.8801744172175627,0.005287872342794016,10
0.9495285511016845,0.04661227748478972,0.08614878654479981,0.009932740236242008,138,8,6,sqrt,3,"{'model__n_estimators': 138, 'model__min_samples_split': 8, 'model__min_samples_leaf': 6, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8566121469241934,0.8562234844255889,0.8483460595348709,0.8522100277345033,0.8470019490998512,0.8520787335438014,0.003935851380867643,347
0.7199732780456543,0.011378374144569227,0.060884714126586914,0.0033027226754495462,54,2,10,sqrt,11,"{'model__n_estimators': 54, 'model__min_samples_split': 2, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 11}",0.8815702802277549,0.8875237244613151,0.8749138972915196,0.8746400452694161,0.8752394458688164,0.8787774786237644,0.005076610055888758,126
1.119558048248291,0.02896463200442568,0.08791656494140625,0.023382525386735964,100,11,5,sqrt,8,"{'model__n_estimators': 100, 'model__min_samples_split': 11, 'model__min_samples_leaf': 5, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8801105280785977,0.8863556436306799,0.8713042202552691,0.874578568284862,0.8763600036327308,0.8777417927764279,0.0051607558333620655,160
1.3254473209381104,0.044323528541704654,0.0993201732635498,0.028106361279020747,96,1,1,sqrt,10,"{'model__n_estimators': 96, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 10}",0.882912805626884,0.8878865691637825,0.8728250770208812,0.8729913443200158,0.8767945341371913,0.878682066053751,0.0058800245910412335,133
0.7463737010955811,0.020708694605802335,0.08601484298706055,0.021430509472105074,59,8,3,sqrt,9,"{'model__n_estimators': 59, 'model__min_samples_split': 8, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8806143239924081,0.888331751702579,0.8721278721278721,0.8748202846104943,0.8761993251503741,0.8784187115167456,0.005666358480165274,142
1.0262457847595214,0.0912720436499819,0.0895777702331543,0.008855756108141724,189,2,8,sqrt,1,"{'model__n_estimators': 189, 'model__min_samples_split': 2, 'model__min_samples_leaf': 8, 'model__max_features': 'sqrt', 'model__max_depth': 1}",0.8197875962934018,0.8127218934911241,0.8116184514785914,0.8181049719511259,0.8104503887720672,0.814536660397262,0.0037097739322579253,427
0.34082632064819335,0.019492307362815847,0.042632675170898436,0.010340109397136194,20,9,8,log2,12,"{'model__n_estimators': 20, 'model__min_samples_split': 9, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 12}",0.8766760634140895,0.8864184436753377,0.8706314664356622,0.870651027294384,0.8726127019833313,0.8753979405605611,0.005934561517139076,216
0.47798681259155273,0.019366915686301462,0.0408510684967041,0.008650324501661201,26,9,1,log2,15,"{'model__n_estimators': 26, 'model__min_samples_split': 9, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8784414424472479,0.8816582002902758,0.8720985308397895,0.866305023647681,0.8687550212025736,0.8734516436855134,0.005782888864148105,235
1.8741936206817627,0.060791468686198356,0.12573375701904296,0.0072974605182441945,226,3,3,sqrt,5,"{'model__n_estimators': 226, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 5}",0.8720023445350007,0.8738291280562688,0.8630236895971163,0.8656336670322685,0.8655204934925215,0.8680018645426351,0.004159534294876856,290
2.15512957572937,0.06767334073112814,0.11274251937866211,0.007242443571364377,163,9,4,log2,10,"{'model__n_estimators': 163, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 10}",0.8837836329128056,0.8886052807859773,0.8758989262485766,0.8744765723786704,0.8771089050809331,0.8799746634813925,0.005367476393282722,26
1.2966604709625245,0.027931140956726812,0.11090660095214844,0.015688165404379815,188,12,10,log2,3,"{'model__n_estimators': 188, 'model__min_samples_split': 12, 'model__min_samples_leaf': 10, 'model__max_features': 'log2', 'model__max_depth': 3}",0.8547051189014179,0.8563518756280004,0.8478479562395645,0.8537895670762804,0.8464766003227542,0.8518342236336036,0.003926042344086243,354
1.9324982643127442,0.052736932798044124,0.11588573455810547,0.008729517171200525,184,15,1,sqrt,7,"{'model__n_estimators': 184, 'model__min_samples_split': 15, 'model__min_samples_leaf': 1, 'model__max_features': 'sqrt', 'model__max_depth': 7}",0.8788587138550854,0.8835770905437087,0.8706328636398566,0.8715522239997764,0.8740154949945161,0.8757272774065887,0.004852623663985515,206
0.9716239452362061,0.033151423414184,0.09105644226074219,0.00898759654165857,157,12,2,sqrt,2,"{'model__n_estimators': 157, 'model__min_samples_split': 12, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.846844646645082,0.8406721000334934,0.8372257113515854,0.8400012574837751,0.8340596466470592,0.8397606724321991,0.004242616993585164,390
0.28426671028137207,0.005300060292357928,0.04077391624450684,0.007127350077424854,18,9,4,log2,11,"{'model__n_estimators': 18, 'model__min_samples_split': 9, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 11}",0.8796695322094451,0.8873436976666295,0.8719427425721131,0.8695444415724135,0.8761727782706803,0.8769346384582564,0.0062600738482662755,181
0.7054980278015137,0.01954477777817547,0.0648712158203125,0.0027516692066110317,101,7,3,sqrt,3,"{'model__n_estimators': 101, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_features': 'sqrt', 'model__max_depth': 3}",0.8568354359718655,0.8562046444121916,0.8487288934841383,0.8516497488525461,0.8460134271323083,0.8518864299706099,0.004187071848385088,352
1.6439057350158692,0.0376432599996747,0.15423135757446288,0.051189182765658085,130,5,2,sqrt,9,"{'model__n_estimators': 130, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 9}",0.8800253991291728,0.8882759294406609,0.8748789671866596,0.8729969331367932,0.8772807611968453,0.8786915980180263,0.005340304424371987,132
0.2761668682098389,0.014114715252738858,0.0380549430847168,0.007521750465905925,22,12,8,log2,8,"{'model__n_estimators': 22, 'model__min_samples_split': 12, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 8}",0.8784630735737413,0.8861428212571174,0.8662714907470153,0.8689282745226801,0.8752597053296354,0.8750130730860379,0.0070608025114279665,225
1.025017499923706,0.05028983941715632,0.10297245979309082,0.007386069077005245,203,11,4,log2,1,"{'model__n_estimators': 203, 'model__min_samples_split': 11, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 1}",0.8265727922295412,0.8172113989058836,0.818620540298862,0.8239892974158708,0.8035279405908777,0.8179843938882071,0.007997633373471544,423
1.1708459854125977,0.043017172561547745,0.1329784870147705,0.03782279390706276,145,10,10,sqrt,4,"{'model__n_estimators': 145, 'model__min_samples_split': 10, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 4}",0.8657279222954113,0.8669469409400469,0.8567306819055072,0.8602488420670239,0.8572776873476174,0.8613864149111213,0.004233667442596131,317
0.14184999465942383,0.009125746477408889,0.04063706398010254,0.009663964333104002,13,9,7,log2,4,"{'model__n_estimators': 13, 'model__min_samples_split': 9, 'model__min_samples_leaf': 7, 'model__max_features': 'log2', 'model__max_depth': 4}",0.8624909288824383,0.8697010717874288,0.8479569381667283,0.8544832789588035,0.8494603298799104,0.856818509535062,0.008200735433318725,339
0.7377434253692627,0.03925485286880098,0.057507896423339845,0.008221722033854285,67,4,4,log2,6,"{'model__n_estimators': 67, 'model__min_samples_split': 4, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 6}",0.874224070559339,0.8784881935916042,0.8671636056251442,0.8690561187064683,0.8704330634400564,0.8718730103845223,0.004036705387448738,256
1.202528142929077,0.022185381324173234,0.10662431716918945,0.007278760602180533,208,3,4,sqrt,2,"{'model__n_estimators': 208, 'model__min_samples_split': 3, 'model__min_samples_leaf': 4, 'model__max_features': 'sqrt', 'model__max_depth': 2}",0.8439586357039187,0.8401131796360388,0.8350740168921987,0.8365347938774512,0.8316201281236246,0.8374601508466466,0.004240864378212522,404
2.344251108169556,0.026050973677005304,0.12351865768432617,0.012667173823594797,163,7,6,log2,15,"{'model__n_estimators': 163, 'model__min_samples_split': 7, 'model__min_samples_leaf': 6, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8839357485765321,0.8879116891816456,0.8767735760742753,0.8749432385796023,0.8780506207079636,0.8803229746240039,0.004844462953959353,6
0.2804565906524658,0.011337756322852749,0.0520479679107666,0.013996978429358826,20,11,4,log2,9,"{'model__n_estimators': 20, 'model__min_samples_split': 11, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 9}",0.8765965166908563,0.8835638327565033,0.8697372557512417,0.8726099075749426,0.8735837588984442,0.8752182543343976,0.004713060151091131,219
2.423928213119507,0.09119784793378395,0.13232316970825195,0.012053471518903592,210,5,1,log2,8,"{'model__n_estimators': 210, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_features': 'log2', 'model__max_depth': 8}",0.881621915820029,0.885836496594842,0.8728893484138239,0.8727999273453819,0.8756404434726112,0.8777576263293376,0.005156786797255218,159
1.5221023559570312,0.042333791942210895,0.08668532371520996,0.013607174696673963,110,1,4,log2,11,"{'model__n_estimators': 110, 'model__min_samples_split': 1, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 11}",0.8834947527073796,0.8881070670983587,0.8769118992895216,0.8751346555542359,0.8780310598492416,0.8803358868997474,0.0047845250812838655,5
0.4080177307128906,0.012538806028417379,0.04079422950744629,0.008389456868901569,26,9,7,sqrt,15,"{'model__n_estimators': 26, 'model__min_samples_split': 9, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 15}",0.8798488612258569,0.8862788880205426,0.8744011233521723,0.8698685929455161,0.8730081107703486,0.8766811152628874,0.0057836258840508635,187
1.2411372661590576,0.0317032321215018,0.12721514701843262,0.02317265672706698,214,4,4,log2,2,"{'model__n_estimators': 214, 'model__min_samples_split': 4, 'model__min_samples_leaf': 4, 'model__max_features': 'log2', 'model__max_depth': 2}",0.8457205258457072,0.8403978731718209,0.832599568263904,0.8401339918822435,0.8332220227325122,0.8384147963792377,0.004920237513770496,397
1.3707711696624756,0.038948131177606184,0.08282732963562012,0.009522895286252988,96,4,8,log2,15,"{'model__n_estimators': 96, 'model__min_samples_split': 4, 'model__min_samples_leaf': 8, 'model__max_features': 'log2', 'model__max_depth': 15}",0.8814000223289047,0.8885173607234566,0.8755035174615595,0.8739428403764069,0.8767400431736097,0.8792207568127874,0.005272651191287773,98
0.15524711608886718,0.011928093583106415,0.04662299156188965,0.028034051375565954,11,3,2,sqrt,5,"{'model__n_estimators': 11, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 5}",0.8636966897398682,0.8694233560343866,0.8552782881454211,0.8609942505047401,0.8542890675757809,0.8607363304000394,0.005579463912445177,328
0.5128933429718018,0.01489245812024389,0.0433349609375,0.010743710620889526,37,13,10,sqrt,12,"{'model__n_estimators': 37, 'model__min_samples_split': 13, 'model__min_samples_leaf': 10, 'model__max_features': 'sqrt', 'model__max_depth': 12}",0.8777994864351902,0.8862509768895837,0.8730458352835976,0.8734929406258076,0.8722983310395898,0.8765775140547538,0.005203226982822267,190
0.7258174896240235,0.02311112050620505,0.062261962890625,0.006997197133269673,60,15,2,sqrt,8,"{'model__n_estimators': 60, 'model__min_samples_split': 15, 'model__min_samples_leaf': 2, 'model__max_features': 'sqrt', 'model__max_depth': 8}",0.8784491180082618,0.8873213687618622,0.8714697889523064,0.8726140991875257,0.8752527193086633,0.8770214188437239,0.005683320372266427,180
0.23032255172729493,0.006991921720030697,0.04034466743469238,0.005698662239470672,18,6,7,sqrt,7,"{'model__n_estimators': 18, 'model__min_samples_split': 6, 'model__min_samples_leaf': 7, 'model__max_features': 'sqrt', 'model__max_depth': 7}",0.8728878251646757,0.8801551858881322,0.8674577171080667,0.8662204927939194,0.8692866573985456,0.871201575670668,0.005010092790219157,264
