,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
185,10.86504610379537,0.2407361133904695,0.12001832326253255,0.001221336637665616,77,5,10,921,"OrderedDict([('max_depth', 77), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 921)])",0.5446694439062886,0.5466045178027461,0.5124060449691393,0.534560002226058,0.015685120217416727,27
186,0.3217751979827881,0.0037037656020046774,0.008354981740315756,0.0015579979775825299,1,3,6,188,"OrderedDict([('max_depth', 1), ('min_samples_leaf', 3), ('min_samples_split', 6), ('n_estimators', 188)])",0.26729018234776314,0.2677442091800887,0.27751261829924334,0.2708490032756984,0.004715531711103102,197
187,0.47996846834818524,0.010290202002651645,0.005333741505940755,0.0019546561958308254,63,4,8,39,"OrderedDict([('max_depth', 63), ('min_samples_leaf', 4), ('min_samples_split', 8), ('n_estimators', 39)])",0.5370131860052887,0.5388488233662243,0.5023488603930228,0.526070289921512,0.016790315766070266,150
188,10.512288570404053,0.16305574236252524,0.10951511065165202,0.0023072448749512755,14,3,10,843,"OrderedDict([('max_depth', 14), ('min_samples_leaf', 3), ('min_samples_split', 10), ('n_estimators', 843)])",0.5447966088028541,0.5448981815049071,0.5083479156005104,0.5326809019694239,0.01720606963595011,75
189,9.93973994255066,0.20163428897174698,0.10238059361775716,0.0033041552119086742,96,5,3,818,"OrderedDict([('max_depth', 96), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 818)])",0.5449430032886728,0.5458933767474117,0.5124440469238896,0.5344268089866581,0.01554900154048459,44
190,11.579433838526407,0.2644352530890582,0.12766257921854654,0.0029906425635479687,96,5,7,992,"OrderedDict([('max_depth', 96), ('min_samples_leaf', 5), ('min_samples_split', 7), ('n_estimators', 992)])",0.5444182086525853,0.5467597803139482,0.5124881649726549,0.5345553846463962,0.015633135270064207,28
191,7.717087904612224,0.1772141967283888,0.08542553583780925,0.0029393523609189016,94,5,5,662,"OrderedDict([('max_depth', 94), ('min_samples_leaf', 5), ('min_samples_split', 5), ('n_estimators', 662)])",0.5453607211186395,0.5462244783331124,0.5117576058939026,0.5344476017818848,0.016048124587811418,43
192,10.55024003982544,0.23866239772210596,0.1158759593963623,0.0022301180937879333,87,5,8,915,"OrderedDict([('max_depth', 87), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 915)])",0.5445958887684079,0.5466188539509594,0.5124157073739317,0.534543483364433,0.015668481095218057,32
193,3.371551036834717,0.06917212269798416,0.03525352478027344,0.001051142442420011,23,2,7,230,"OrderedDict([('max_depth', 23), ('min_samples_leaf', 2), ('min_samples_split', 7), ('n_estimators', 230)])",0.5436617736527836,0.5389534725701084,0.5020104916335673,0.5282085792854864,0.018624300832237237,139
194,8.721521615982056,0.20697811612813155,0.09639819463094075,0.0035296785366989046,89,4,9,715,"OrderedDict([('max_depth', 89), ('min_samples_leaf', 4), ('min_samples_split', 9), ('n_estimators', 715)])",0.544454631437288,0.5441456376451123,0.5092777089928594,0.5326259926917533,0.01651021164923745,78
195,3.8649354775746665,0.08198187231526888,0.04213484128316244,0.0015313570006909361,48,5,10,337,"OrderedDict([('max_depth', 48), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 337)])",0.5455871896495961,0.5457810854659692,0.5115063373248767,0.5342915374801472,0.01611176399371402,52
196,8.140580972035727,0.18900545227737586,0.0931396484375,0.0024976379483222437,47,5,3,699,"OrderedDict([('max_depth', 47), ('min_samples_leaf', 5), ('min_samples_split', 3), ('n_estimators', 699)])",0.5452916967215762,0.546132320504802,0.5123568444392425,0.5345936205552069,0.015727519853426252,15
197,5.35886017481486,0.11469947554709821,0.06029383341471354,0.0010134684503935183,48,5,6,466,"OrderedDict([('max_depth', 48), ('min_samples_leaf', 5), ('min_samples_split', 6), ('n_estimators', 466)])",0.5457515657452482,0.5458583594174333,0.511802490068531,0.5344708050770709,0.016028978553792296,42
198,11.055146932601929,0.2542307027864212,0.12165673573811848,0.0028128179531499123,44,5,8,957,"OrderedDict([('max_depth', 44), ('min_samples_leaf', 5), ('min_samples_split', 8), ('n_estimators', 957)])",0.5445154378782888,0.5467653266392342,0.5124098580620127,0.5345635408598451,0.015691924589618135,25
199,8.45450472831726,0.19927735918347417,0.09208957354227702,0.0016546522656461344,84,5,4,722,"OrderedDict([('max_depth', 84), ('min_samples_leaf', 5), ('min_samples_split', 4), ('n_estimators', 722)])",0.5453379970105755,0.5460149842633908,0.5123031551636164,0.5345520454791942,0.015734768680453686,30
