mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
7.928200197219849,0.23607721127339495,0.08019900321960449,0.09569040813230692,0.8622448979591837,109,1,1,4,0.3622448979591837,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 109, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.3622448979591837}",0.9228322921907318,0.9236105288165911,0.9207004285967584,0.9157174562996387,0.9343549081622048,0.923443122813185,0.0061102617450602865,157
6.348599195480347,0.1469551831053212,0.033400964736938474,0.008354513786295906,0.8826530612244898,70,4,2,5,0.3622448979591837,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 70, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 5, 'model__learning_rate': 0.3622448979591837}",0.9201211289060316,0.9242586226172509,0.9295754472665275,0.9123084219656057,0.9339758354230372,0.9240478912356906,0.007515277244562332,150
11.559800910949708,0.13951147281727522,0.13759894371032716,0.07953215945014258,0.9948979591836735,141,2,1,4,0.05,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 141, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.05}",0.9207504437084242,0.9250586952876069,0.9266529187290756,0.9157716095480912,0.9368153872088282,0.9250098108964051,0.007008001114383017,129
1.869199848175049,0.0789517634488899,0.07499909400939941,0.0761293446897276,0.923469387755102,16,10,2,6,0.2979591836734694,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 16, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.2979591836734694}",0.918465956733188,0.9240511801945329,0.9220603738845086,0.9125988405964195,0.9321752399119922,0.9218703182641284,0.006458075032749477,180
3.267600584030151,0.1203310689697304,0.14339942932128907,0.06427725334151875,0.9948979591836735,142,3,5,1,0.1969387755102041,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 142, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.1969387755102041}",0.8922116069931242,0.8894930194532954,0.8942828144666035,0.8844924312100892,0.9083700832999242,0.8937699910846073,0.008002747591343623,267
8.6437997341156,0.18061399300635492,0.10640034675598145,0.03046095474889022,0.8979591836734694,117,5,3,4,0.08673469387755103,"{'model__subsample': 0.8979591836734694, 'model__n_estimators': 117, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.08673469387755103}",0.9236620618816032,0.9292739253172342,0.9295920426168596,0.9207947600618046,0.9387640307136264,0.9284173641182255,0.006162533054869142,53
18.60159993171692,0.5169553951116884,0.08299927711486817,0.050203414565191895,0.8418367346938775,131,8,1,8,0.05918367346938776,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 131, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.05918367346938776}",0.9281969716026608,0.9304015386550395,0.932507583638382,0.9237487324209384,0.9412708020532815,0.9312251256740604,0.0058018062890733526,4
17.412999820709228,0.4477974837031373,0.05159940719604492,0.014430783854498551,0.9897959183673469,106,3,1,8,0.23367346938775513,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 106, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.23367346938775513}",0.9256054698418021,0.9280842976130582,0.9292059823617629,0.9199195736916531,0.9381543699487902,0.9281939386914132,0.005923035227387256,61
4.275399255752563,0.11671544327392777,0.0656001091003418,0.036522431537926545,0.7653061224489796,66,5,3,4,0.22448979591836737,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 66, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.22448979591836737}",0.9245206551512103,0.9307753717368215,0.9287867314060017,0.9239478766249252,0.936840716954072,0.9289742703746061,0.004695943812572815,39
4.701399087905884,0.15338034263523134,0.038599681854248044,0.008428357923419354,0.9387755102040816,114,7,2,2,0.07755102040816328,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 114, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.07755102040816328}",0.9074601535860025,0.9070671047850635,0.9122407304050402,0.8991919811267195,0.9239448195867059,0.9099809578979062,0.008140553042137484,238
7.702797174453735,0.24627729614042343,0.059800243377685545,0.04220064456018382,0.8724489795918368,52,1,2,8,0.3622448979591837,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 52, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.3622448979591837}",0.9144070727821566,0.9221230574654815,0.9223320135662623,0.9168110025425824,0.9331347131930412,0.9217615719099049,0.006456023739378591,182
4.754599905014038,0.24004875786481022,0.03220014572143555,0.008232785135409839,0.9438775510204082,30,3,5,8,0.2795918367346939,"{'model__subsample': 0.9438775510204082, 'model__n_estimators': 30, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 8, 'model__learning_rate': 0.2795918367346939}",0.9252552196880764,0.9239712602716752,0.9264371791747569,0.9150139007895021,0.9359227320488532,0.9253200583945727,0.006658903700631825,117
2.490000772476196,0.033086836785496,0.03359856605529785,0.007445203202582706,0.8214285714285714,125,7,2,1,0.14183673469387756,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 125, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.14183673469387756}",0.8858760970428755,0.8834680180557885,0.8892282201312082,0.8785805560141112,0.9038727433598945,0.8882051269207756,0.008567588579161404,273
6.121599960327148,0.10880913760958995,0.07339973449707031,0.07939083975328982,0.9846938775510203,38,7,2,8,0.23367346938775513,"{'model__subsample': 0.9846938775510203, 'model__n_estimators': 38, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.23367346938775513}",0.9241904941584214,0.9253827421879367,0.9245924749694079,0.9176075793585287,0.9348283123664183,0.9253203206081425,0.0055081475723308924,116
10.206799840927124,0.1831392001804097,0.051599645614624025,0.03279417342113009,0.8112244897959183,150,4,3,4,0.16938775510204085,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 150, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.16938775510204085}",0.9286756176980268,0.930501111017944,0.9325661040842905,0.9224874857956903,0.9380058852352916,0.9304472407662485,0.005062053683262146,11
18.090400457382202,0.2646566536327409,0.07440028190612794,0.06066208808193169,0.8622448979591837,129,8,1,8,0.38979591836734695,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 129, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.38979591836734695}",0.9240970358879759,0.9240952890044161,0.9267489970731041,0.9169918045172545,0.9315983331280752,0.9247062919221651,0.004731399575577047,134
2.784199619293213,0.07834324078405562,0.10640006065368653,0.09794169795519761,0.826530612244898,40,1,2,4,0.27040816326530615,"{'model__subsample': 0.826530612244898, 'model__n_estimators': 40, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.27040816326530615}",0.9215304272178434,0.9273147954049974,0.9290889414699464,0.9179290050912787,0.9341950687353207,0.9260116475838773,0.005719209023613941,106
2.4672004699707033,0.07277719336924963,0.036198902130126956,0.007166878898523138,0.8520408163265306,118,10,1,1,0.16938775510204085,"{'model__subsample': 0.8520408163265306, 'model__n_estimators': 118, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.16938775510204085}",0.8879959402426072,0.8852742956565487,0.8916000450694778,0.8790718657278939,0.9051501486157294,0.8898184590624514,0.008691317707518393,272
2.2192004680633546,0.04112154278537057,0.05999989509582519,0.048607919772995035,0.7551020408163265,65,2,5,2,0.37142857142857144,"{'model__subsample': 0.7551020408163265, 'model__n_estimators': 65, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.37142857142857144}",0.9165631638157528,0.9205954077924982,0.9227665497131189,0.909600322823236,0.9296750193685207,0.9198400927026252,0.006655097056471309,197
6.951599025726319,0.1270331303489629,0.04220004081726074,0.014675030961228679,0.7908163265306123,105,7,1,4,0.1602040816326531,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 105, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.1602040816326531}",0.9231318827212254,0.9290791478003242,0.9299387980948538,0.9193195207612199,0.9380189868276589,0.9278976672410565,0.00639219087273507,66
3.4585999488830566,0.0584550856398813,0.0447993278503418,0.02754237274221332,0.8316326530612245,39,6,5,5,0.23367346938775513,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 39, 'model__min_samples_split': 6, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.23367346938775513}",0.920861370814467,0.9250473405444687,0.9269328560859953,0.9217354543937937,0.9372556007123773,0.9263665245102203,0.005871737152882872,98
12.129400539398194,0.41885692343971354,0.07059926986694336,0.01569173696060957,0.8112244897959183,121,6,1,6,0.20612244897959187,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 121, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.20612244897959187}",0.923030563474761,0.92975169797082,0.9270442196211194,0.9199431565579148,0.9379342631970158,0.9275407801643262,0.006184256762497493,71
0.8487991333007813,0.020123499179408786,0.060000276565551756,0.034629854458966075,0.7959183673469388,40,10,3,1,0.1602040816326531,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 40, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.1602040816326531}",0.8639003018614793,0.8616904941584215,0.8676498975018756,0.8582735245641753,0.8865354061799338,0.867609924853177,0.009941275311639656,288
8.149000024795532,0.4353189135960642,0.05899934768676758,0.017354702919635992,0.9387755102040816,133,7,1,3,0.16938775510204085,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 133, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.16938775510204085}",0.9208749091620549,0.9294643356252446,0.9288924175844332,0.9223276463688065,0.9393457414147449,0.9281810100310569,0.00654897286951459,62
1.2146000385284423,0.02435264640061407,0.03000016212463379,0.0054754358629821144,0.846938775510204,59,6,1,1,0.37142857142857144,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 59, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.37142857142857144}",0.8878963678797027,0.8864141371792721,0.8896837188258527,0.8809170066529888,0.9057117702085511,0.8901246001492735,0.008326662948503608,270
3.5989994525909426,0.09262293550252364,0.06759982109069824,0.046353088177597604,0.9030612244897959,47,10,1,4,0.23367346938775513,"{'model__subsample': 0.9030612244897959, 'model__n_estimators': 47, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.23367346938775513}",0.9214662292470233,0.9213745178601376,0.9272555919779824,0.9178180782759002,0.9375281138336221,0.9250885062389331,0.006916846402224544,125
10.801199579238892,0.20018458695498484,0.08339953422546387,0.028896944764610452,0.7704081632653061,134,6,1,5,0.30714285714285716,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 134, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.30714285714285716}",0.9162255785678349,0.924663899603108,0.922857824139946,0.9189247261112115,0.9352816274623351,0.9235907311768872,0.006548022226298203,156
7.584399795532226,0.19156620109136124,0.10120048522949218,0.042596686557306015,0.7959183673469388,147,6,2,3,0.47244897959183674,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 147, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.47244897959183674}",0.914991405332886,0.9221457669517581,0.9226455783435918,0.9175508057916026,0.9337024488623014,0.922207201056428,0.00642006846847802,175
4.622398805618286,0.08073101245301616,0.07200226783752442,0.0775692452616533,0.9081632653061225,32,5,5,8,0.27040816326530615,"{'model__subsample': 0.9081632653061225, 'model__n_estimators': 32, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 8, 'model__learning_rate': 0.27040816326530615}",0.9182170258259265,0.9268309086589523,0.9297099569481675,0.9160624648986505,0.9359489352335882,0.925353858313057,0.007357680307348683,115
10.3115975856781,0.15147790070782494,0.07200050354003906,0.037867821395847934,0.8775510204081632,96,1,2,6,0.4357142857142857,"{'model__subsample': 0.8775510204081632, 'model__n_estimators': 96, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.4357142857142857}",0.9176160978813797,0.9198442478618145,0.9237137948412916,0.9204934234373512,0.9290400288584407,0.9221415185760555,0.003963195669025941,176
2.746599245071411,0.0840601020677413,0.07159972190856934,0.06558728049326656,0.7653061224489796,79,5,1,2,0.23367346938775513,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 79, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.23367346938775513}",0.9133947537592935,0.9187734082397003,0.9228185193628433,0.9086312417077839,0.9293885312154171,0.9186012908570076,0.007220652377753236,206
2.4100015640258787,0.0695613185227566,0.03659777641296387,0.006916874230008803,0.8214285714285714,28,7,5,5,0.22448979591836737,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 28, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.22448979591836737}",0.9192673395662138,0.9252687580356643,0.9281272845901691,0.9137544010432361,0.9368843889286305,0.9246604344327828,0.007871990951085588,135
12.160599756240845,0.4358269801745509,0.10919957160949707,0.10807484925922836,0.9183673469387755,109,5,5,6,0.30714285714285716,"{'model__subsample': 0.9183673469387755, 'model__n_estimators': 109, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 6, 'model__learning_rate': 0.30714285714285716}",0.92181036530829,0.9271427273743642,0.9248588740142143,0.9171053516511063,0.9367717152342696,0.9255378067164489,0.006545800766894935,113
9.878400182723999,0.3093724804572106,0.06759867668151856,0.06943354184482581,0.8418367346938775,141,4,5,4,0.32551020408163267,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 141, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.32551020408163267}",0.9224322558555537,0.9270256861758622,0.9286111700682768,0.9179691833078727,0.937998024279871,0.9268072639374874,0.0067199295766568546,85
6.274000263214111,0.22152549898889654,0.10459961891174316,0.09075526797847283,0.8622448979591837,114,2,5,3,0.16938775510204085,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 114, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.16938775510204085}",0.9243704231650736,0.9287524805746549,0.9296549302602238,0.9204785749660014,0.9388854388028989,0.9284283695537704,0.006174560053684828,52
7.241599655151367,0.19608525195926133,0.04779963493347168,0.02017320809609529,0.8163265306122449,138,4,5,3,0.05918367346938776,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 138, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.05918367346938776}",0.9161299366929399,0.9189192730169378,0.9229477884075363,0.9110899738754247,0.9331635366962501,0.9204501017378177,0.007436250712965264,193
4.846998882293701,0.12710111400367186,0.08719930648803711,0.09376251065064774,0.8724489795918368,54,4,5,5,0.40816326530612246,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 54, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.40816326530612246}",0.9189052979484599,0.9241092640728938,0.9275403332521034,0.9141679746423046,0.9286321326160649,0.9226710005063653,0.005436838495013684,172
6.032198858261109,0.11005035820669784,0.04700074195861816,0.0315091495807086,0.8826530612244898,109,2,3,3,0.25204081632653064,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 109, 'model__min_samples_split': 2, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.25204081632653064}",0.9254622253899044,0.9319291883280229,0.9288015798773517,0.9210838685333816,0.9360292916667758,0.9286612307590871,0.0051504877388142715,42
1.8273993492126466,0.06321123408520113,0.15079874992370607,0.07538797221304216,0.75,50,5,5,2,0.05918367346938776,"{'model__subsample': 0.75, 'model__n_estimators': 50, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.05918367346938776}",0.8830029103080106,0.8814595386829897,0.8855169757332306,0.8802833263021455,0.9015751607783743,0.8863675823609501,0.007802846346237086,279
6.325199937820434,0.12127505726853455,0.03860025405883789,0.019209579214553015,0.9897959183673469,104,10,5,3,0.16938775510204085,"{'model__subsample': 0.9897959183673469, 'model__n_estimators': 104, 'model__min_samples_split': 10, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.16938775510204085}",0.9218287075856673,0.9271663103024206,0.9264424198117039,0.9205650454756271,0.9372687023047447,0.9266542370960327,0.005887918933596541,90
10.966399955749512,0.14457179588190983,0.04959959983825683,0.02080118797262814,0.923469387755102,143,2,2,4,0.24285714285714288,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 143, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.24285714285714288}",0.926413403488177,0.9321772457935044,0.9290505101323349,0.9191046546463923,0.9385212145350812,0.9290534057190978,0.006408510726476605,34
6.739598894119263,0.1088834026250989,0.08499951362609863,0.0632932188747175,0.9948979591836735,110,6,2,3,0.42653061224489797,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 110, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.42653061224489797}",0.9221379059757393,0.9283533176812567,0.9294889767569017,0.9169210559184695,0.9345339632578943,0.9262870439180523,0.006123244509890798,100
13.152197694778442,0.23086632695075843,0.04099993705749512,0.005967004227502771,0.8724489795918368,93,10,2,8,0.1969387755102041,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 93, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.1969387755102041}",0.9247774470344905,0.9255128850131364,0.9334692405181593,0.9184050296139661,0.9396112670200603,0.9283551738399625,0.007385626806925852,54
5.684398937225342,0.12774120576919812,0.05439982414245605,0.02005566028264274,0.7653061224489796,87,1,2,4,0.23367346938775513,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 87, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.23367346938775513}",0.9234768922242719,0.9284336743250041,0.9284015445903963,0.922847342866052,0.9376722313496649,0.928166337071078,0.005306060876855625,63
1.291799259185791,0.04593177794814542,0.029599571228027345,0.007058911874802561,0.7653061224489796,36,7,1,2,0.28877551020408165,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 36, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.28877551020408165}",0.9037724823914137,0.9089380170775337,0.9117136096721196,0.9014768988356179,0.9245771897783123,0.9100956395509995,0.008098619908032362,237
4.961199808120727,0.05206600541854674,0.035799598693847655,0.008133813162416974,0.8826530612244898,34,6,2,8,0.10510204081632654,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 34, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.10510204081632654}",0.9224925233383643,0.9276580580244843,0.9282443254819858,0.9164856463321218,0.9362948172720912,0.9262350740898094,0.0065775137408945325,102
0.5527993679046631,0.019073079739409325,0.06119894981384277,0.03938660390038485,0.9336734693877551,12,10,1,2,0.2979591836734694,"{'model__subsample': 0.9336734693877551, 'model__n_estimators': 12, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.2979591836734694}",0.8899467724579349,0.8862975327016602,0.8902545115333318,0.8808781385956316,0.9042042136467933,0.8903162337870704,0.007723262201310255,269
1.149400520324707,0.08213335835177968,0.043399381637573245,0.0287793925457441,0.8673469387755102,29,3,1,2,0.40816326530612246,"{'model__subsample': 0.8673469387755102, 'model__n_estimators': 29, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.40816326530612246}",0.9070238694169601,0.9094834814690591,0.9171857080842939,0.898868808514987,0.9284539509598664,0.9122031636890334,0.01000940182043466,233
1.6590006828308106,0.04331653349414365,0.02459878921508789,0.0016252128757921528,0.8418367346938775,43,10,1,2,0.12346938775510205,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 43, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.12346938775510205}",0.899224907764548,0.8990672515232825,0.9042614239334649,0.8917096617256195,0.9148400863307593,0.9018206662555348,0.007642175928003953,247
2.0514009475708006,0.029235586525012094,0.03839817047119141,0.013573134933017051,0.9846938775510203,91,5,1,1,0.1602040816326531,"{'model__subsample': 0.9846938775510203, 'model__n_estimators': 91, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.1602040816326531}",0.8814652160545587,0.8797366747722064,0.8848051225479278,0.8751020832405305,0.9012148669882671,0.8844647927206981,0.008940846723675533,282
4.6283995628356935,0.05293663498962889,0.08019981384277344,0.04654612150471788,0.9387755102040816,116,4,5,2,0.4816326530612245,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 116, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.4816326530612245}",0.9223955713007994,0.9244935784560345,0.9231137419108586,0.9188273376079461,0.9303973538277175,0.9238455166206713,0.003772704896765307,155
1.4309990406036377,0.04784189707117819,0.027801084518432616,0.004791381824037376,0.8010204081632653,40,8,1,2,0.16938775510204085,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 40, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.16938775510204085}",0.9035218046005925,0.903763747973615,0.9074328827258998,0.896177741442695,0.9180853507601979,0.9057963055006001,0.007148712295056727,243
9.094200325012206,0.12095783272863961,0.03399972915649414,0.002097192962176492,0.9948979591836735,147,8,1,3,0.3163265306122449,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 147, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.3163265306122449}",0.9243276245178602,0.9312968164794009,0.9299562668846773,0.9207851522274018,0.935374212048399,0.9283480144315478,0.005177060598417722,56
2.906199550628662,0.05841725572011583,0.04179983139038086,0.01812599943101089,0.7857142857142857,145,6,2,1,0.28877551020408165,"{'model__subsample': 0.7857142857142857, 'model__n_estimators': 145, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.28877551020408165}",0.8985410028509138,0.8940318596623622,0.8994024800440911,0.8902955631894167,0.9110074338435095,0.8986556679180586,0.006991537052260368,253
2.4031997203826903,0.07354888461647825,0.029799699783325195,0.005343757654592626,0.9387755102040816,111,10,1,1,0.05,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 111, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.05}",0.8569708515009223,0.859988592850355,0.8645321552381475,0.8529512210247366,0.8819917739468722,0.8632869189122069,0.010089802064961696,293
5.479199838638306,0.12126434053082207,0.034398460388183595,0.0057484148107437225,0.846938775510204,52,1,2,6,0.463265306122449,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 52, 'model__min_samples_split': 1, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.463265306122449}",0.9157766294929846,0.9172571133098553,0.9150239453436504,0.9110017564868167,0.9251112980271623,0.9168341485320939,0.004628219572109352,218
14.011600112915039,0.2675352518414354,0.14959931373596191,0.051554815145043155,0.8316326530612245,138,10,2,6,0.38979591836734695,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 138, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.38979591836734695}",0.924509300408072,0.9234183716250208,0.9291396009604341,0.9183962952190543,0.9304104554200849,0.9251748047265332,0.004303668010946115,120
3.863998794555664,0.12000161188044065,0.09119935035705566,0.07052760489768975,0.7806122448979592,75,3,5,3,0.4908163265306123,"{'model__subsample': 0.7806122448979592, 'model__n_estimators': 75, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.4908163265306123}",0.9151791953155571,0.9202958172620046,0.9236797307011361,0.9159480443253072,0.9308532892421079,0.9211912153692225,0.005726872542218811,187
12.876199007034302,0.28061932406721407,0.06100044250488281,0.04304920841943474,0.8571428571428571,122,1,5,6,0.09591836734693879,"{'model__subsample': 0.8571428571428571, 'model__n_estimators': 122, 'model__min_samples_split': 1, 'model__min_samples_leaf': 5, 'model__max_depth': 6, 'model__learning_rate': 0.09591836734693879}",0.9270178251998435,0.9298137123371906,0.9322638940203458,0.9219503205086214,0.9384102877197028,0.9298912079571406,0.005468535209112567,21
3.241200876235962,0.12617540754319578,0.08159899711608887,0.06985241402541276,0.7704081632653061,64,7,3,3,0.1142857142857143,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 64, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.1142857142857143}",0.9142939620716641,0.9157390714964504,0.920360223914948,0.909249200147786,0.9321630117591159,0.9183610938779928,0.007757997524514466,207
4.338998889923095,0.11602077805946139,0.02740001678466797,0.002727599484254777,0.846938775510204,61,10,3,4,0.1326530612244898,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 61, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.1326530612244898}",0.9221667295544749,0.9256526356979149,0.9280006358639494,0.9165275714276981,0.9371027488014229,0.9258900642690922,0.0068081520665629405,107
4.463599634170532,0.05694480537146872,0.0377993106842041,0.008471181106331192,0.7959183673469388,88,5,2,3,0.08673469387755103,"{'model__subsample': 0.7959183673469388, 'model__n_estimators': 88, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.08673469387755103}",0.9149114854100286,0.917374591229247,0.9195055633728391,0.9100946895752378,0.932155587523441,0.9188083834221586,0.007372977035528895,205
