mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__subsample,param_model__n_estimators,param_model__min_samples_split,param_model__min_samples_leaf,param_model__max_depth,param_model__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.6163956642150878,0.02880861600954804,0.03480110168457031,0.016387651981397723,0.8571428571428571,66,7,5,2,0.4908163265306123,"{'model__subsample': 0.8571428571428571, 'model__n_estimators': 66, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.4908163265306123}",0.8791008946391435,0.8831972532763891,0.8752806947675842,0.8902024076519455,0.8734636387517957,0.8802489778173715,0.005996763315919615,83
0.8117980003356934,0.04693318922808714,0.030999135971069337,0.012649573627781316,0.9795918367346939,37,4,5,5,0.5,"{'model__subsample': 0.9795918367346939, 'model__n_estimators': 37, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 5, 'model__learning_rate': 0.5}",0.8722640930089742,0.8766165612918534,0.8666631732657011,0.8873601766263526,0.8624240552670852,0.8730656118919933,0.008623458736140097,169
0.3095992565155029,0.010947833309687186,0.027801036834716797,0.005741285326847047,0.8163265306122449,50,10,3,1,0.14183673469387756,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 50, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.14183673469387756}",0.8612960404192661,0.8601871624167818,0.8464286961928916,0.8579122038469331,0.8459649382660847,0.8543578082283915,0.006753743380925898,284
2.9871990203857424,0.07441371340855833,0.06820211410522461,0.06326238036555593,0.9744897959183674,123,10,1,6,0.23367346938775513,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 123, 'model__min_samples_split': 10, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.23367346938775513}",0.8713771301762758,0.8789962176722634,0.8555311017487967,0.882655264205915,0.8588154577923349,0.8694750343191172,0.01073358456638658,210
0.5027991771697998,0.013715948128835968,0.025800514221191406,0.0050364911399893185,0.9183673469387755,81,2,2,1,0.3989795918367347,"{'model__subsample': 0.9183673469387755, 'model__n_estimators': 81, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.3989795918367347}",0.8735585981660596,0.8784951639241302,0.8703850426544257,0.8813075101133958,0.8706759710026661,0.8748844571721355,0.004336053534722963,151
1.2244019031524658,0.031054330231329832,0.04079771041870117,0.012366656652569608,0.7704081632653061,143,2,2,2,0.3622448979591837,"{'model__subsample': 0.7704081632653061, 'model__n_estimators': 143, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.3622448979591837}",0.8766374966852295,0.8847834582478471,0.876335701859188,0.8891341256366723,0.8750635783872609,0.8803908721632394,0.005561503150421673,79
0.40800023078918457,0.024438156362025086,0.0366004467010498,0.021452292351045378,0.8367346938775511,32,6,2,3,0.22448979591836737,"{'model__subsample': 0.8367346938775511, 'model__n_estimators': 32, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.22448979591836737}",0.8781029742215523,0.8841058493489091,0.8737142537746198,0.8886506389430366,0.8740679827625718,0.879728339810138,0.005824443280246836,91
2.3237982749938966,0.05829542545068956,0.032800149917602536,0.004167027981119308,0.8622448979591837,122,3,3,5,0.23367346938775513,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 122, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.23367346938775513}",0.8756619073539059,0.8803835364066491,0.8646740307559022,0.8837857287583754,0.8663498460145435,0.8741710098578753,0.007544856485395569,160
0.8951992511749267,0.00808449220377113,0.03580007553100586,0.018776228959706587,0.9642857142857143,150,8,1,1,0.3622448979591837,"{'model__subsample': 0.9642857142857143, 'model__n_estimators': 150, 'model__min_samples_split': 8, 'model__min_samples_leaf': 1, 'model__max_depth': 1, 'model__learning_rate': 0.3622448979591837}",0.8751643428380018,0.8814351910005722,0.8737708468702621,0.8845123561592152,0.873891919536311,0.8777549312808723,0.004398045916102141,115
0.4531985282897949,0.0321496365994242,0.03299989700317383,0.014171101028661766,0.9081632653061225,46,7,3,2,0.3346938775510204,"{'model__subsample': 0.9081632653061225, 'model__n_estimators': 46, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 2, 'model__learning_rate': 0.3346938775510204}",0.8772816089547656,0.8832356348309118,0.8773886129102126,0.8880260188503917,0.8753996355770681,0.88026630222467,0.004688370126234222,82
4.858398818969727,0.08573544245818454,0.045400571823120114,0.005313958735918935,0.8112244897959183,142,4,2,8,0.05918367346938776,"{'model__subsample': 0.8112244897959183, 'model__n_estimators': 142, 'model__min_samples_split': 4, 'model__min_samples_leaf': 2, 'model__max_depth': 8, 'model__learning_rate': 0.05918367346938776}",0.8798015324707952,0.88639757707714,0.8726920846520922,0.8913775877367652,0.8717211717426906,0.8803979907358966,0.007636367270408077,78
1.6699991703033448,0.05513220063745136,0.06940131187438965,0.05273574363673478,0.7653061224489796,140,4,1,3,0.35306122448979593,"{'model__subsample': 0.7653061224489796, 'model__n_estimators': 140, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.35306122448979593}",0.8704615556392971,0.8781643847087887,0.8660099072851383,0.8799346035339244,0.8652054350438482,0.8719551772421994,0.006088705304207346,185
1.9420005798339843,0.12917545958664653,0.04260101318359375,0.013485874299633927,0.8520408163265306,123,5,5,4,0.23367346938775513,"{'model__subsample': 0.8520408163265306, 'model__n_estimators': 123, 'model__min_samples_split': 5, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.23367346938775513}",0.8731105807478121,0.8887849097684546,0.8701146534196902,0.8911819572826929,0.8663163101619222,0.8779016822761143,0.010125449759788137,112
1.8623993396759033,0.07513825312272077,0.03760008811950684,0.005884700329715905,0.8622448979591837,121,10,3,4,0.40816326530612246,"{'model__subsample': 0.8622448979591837, 'model__n_estimators': 121, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 4, 'model__learning_rate': 0.40816326530612246}",0.8645047383773674,0.875417661097852,0.8657709586590931,0.8742375652392631,0.8568591997227702,0.8673580246192693,0.006828926185815319,230
1.2411991119384767,0.0185411308713001,0.039599943161010745,0.013705981639677796,0.7857142857142857,67,5,3,5,0.3346938775510204,"{'model__subsample': 0.7857142857142857, 'model__n_estimators': 67, 'model__min_samples_split': 5, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.3346938775510204}",0.8641348797610574,0.8745251154935868,0.8640808512719473,0.879949974498173,0.8632282170663954,0.8691838076182321,0.0068035404592937075,214
1.4083999156951905,0.04187855366680606,0.061801481246948245,0.056190125726055314,0.846938775510204,118,6,2,3,0.3438775510204082,"{'model__subsample': 0.846938775510204, 'model__n_estimators': 118, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.3438775510204082}",0.8725927786849781,0.8839593015952769,0.8702760485442999,0.8887596330531626,0.86882311514535,0.8768821754046134,0.007976816456294684,131
4.936799383163452,0.10139613875714841,0.04639892578125,0.015042366920009482,0.8571428571428571,141,3,1,8,0.2979591836734694,"{'model__subsample': 0.8571428571428571, 'model__n_estimators': 141, 'model__min_samples_split': 3, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.2979591836734694}",0.863845971332468,0.8764267470585773,0.856134761435648,0.871593759388515,0.8533742657045603,0.8642751009839538,0.008792073170459071,241
2.111599016189575,0.05401734198890872,0.05680098533630371,0.023267454785410483,0.8724489795918368,90,6,2,6,0.3989795918367347,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 90, 'model__min_samples_split': 6, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.3989795918367347}",0.8615333082108614,0.8654733492442322,0.8467109629909101,0.8695019108903282,0.8523108997110327,0.8591060862094728,0.008418078820548751,262
2.6695993423461912,0.07660128203951995,0.05840015411376953,0.020510160582912863,0.8418367346938775,139,2,1,5,0.3806122448979592,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 139, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.3806122448979592}",0.8600845789892392,0.8644796159053162,0.8447895924598433,0.8627107394132483,0.8546234762146966,0.8573376005964686,0.007102730081638892,267
2.677400016784668,0.05359666218609018,0.052400636672973636,0.021009867212184154,0.8418367346938775,79,7,3,8,0.24285714285714288,"{'model__subsample': 0.8418367346938775, 'model__n_estimators': 79, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.24285714285714288}",0.870652765565465,0.87872824463705,0.8576159634450523,0.8776806612309348,0.8566775471877393,0.8682710364132482,0.009502699081625831,221
1.5835986614227295,0.02696285433030266,0.029001569747924803,0.003405574965094101,0.8520408163265306,132,5,2,3,0.3163265306122449,"{'model__subsample': 0.8520408163265306, 'model__n_estimators': 132, 'model__min_samples_split': 5, 'model__min_samples_leaf': 2, 'model__max_depth': 3, 'model__learning_rate': 0.3163265306122449}",0.8745174391826822,0.8817729486803723,0.8691511734333844,0.8874901311422724,0.8703811349650389,0.8766625654807501,0.006983282054294462,134
0.841399097442627,0.03427992071629255,0.05980205535888672,0.033734594588910975,0.9948979591836735,146,10,2,1,0.3989795918367347,"{'model__subsample': 0.9948979591836735, 'model__n_estimators': 146, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.3989795918367347}",0.8746542170860723,0.881806445309774,0.8730994152046784,0.8851586353378468,0.873403553682516,0.8776244533241776,0.0049268087574157625,117
0.40620083808898927,0.02222865852547965,0.03680219650268555,0.012136653870747768,0.9642857142857143,40,5,1,2,0.45408163265306123,"{'model__subsample': 0.9642857142857143, 'model__n_estimators': 40, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 2, 'model__learning_rate': 0.45408163265306123}",0.8752564585688565,0.8822042177839189,0.8774976070203386,0.8898020639012905,0.8745780071878511,0.8798676708924511,0.00563937301105417,89
2.2285985946655273,0.03265350373545836,0.04660077095031738,0.011162995836776058,0.9132653061224489,90,3,2,6,0.42653061224489797,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 90, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.42653061224489797}",0.8561947828999709,0.8630266996050188,0.8528341962033719,0.8743437646286166,0.8464477148111093,0.8585694316296173,0.009530631878103692,263
1.1919989585876465,0.05772485942240155,0.03240303993225098,0.006371609910290382,0.8214285714285714,99,4,5,3,0.4908163265306123,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 99, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 3, 'model__learning_rate': 0.4908163265306123}",0.8686541333444989,0.8801518513866209,0.8611268314154562,0.8815380745771239,0.8563240234080249,0.8695589828263449,0.010027876986824173,207
1.1297990798950195,0.05199382613193924,0.03520016670227051,0.0049965299549464045,0.9387755102040816,89,6,1,3,0.2979591836734694,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 89, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.2979591836734694}",0.8722194308364387,0.8888211977836397,0.8748475130478527,0.8927714547220301,0.8751865431802048,0.8807692279140331,0.008345295357186071,74
3.261799621582031,0.07227224279089174,0.04000272750854492,0.010656502073891159,0.8367346938775511,141,3,3,6,0.3163265306122449,"{'model__subsample': 0.8367346938775511, 'model__n_estimators': 141, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.3163265306122449}",0.8637650211447473,0.8732557328085528,0.8501009592879052,0.8734103278906146,0.8518847149173061,0.8624833512098252,0.010027366787769724,250
0.648399829864502,0.040301701693771556,0.050600528717041016,0.03740919566725774,0.9285714285714286,36,5,1,4,0.16938775510204085,"{'model__subsample': 0.9285714285714286, 'model__n_estimators': 36, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.16938775510204085}",0.8778252313360968,0.8875280883194462,0.8771349920001119,0.8908752366779153,0.8780119387635331,0.8822750974194207,0.005761125276673727,43
1.2548003196716309,0.04878680136498878,0.03200187683105469,0.005024035132027876,0.9132653061224489,137,8,5,2,0.3622448979591837,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 137, 'model__min_samples_split': 8, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.3622448979591837}",0.878628452595291,0.8853961674273193,0.873892417223864,0.8906104368847249,0.8732330797650254,0.8803521107792449,0.006723912594632903,80
0.16920266151428223,0.01370416979024469,0.039996910095214847,0.017472745311073762,0.9642857142857143,14,10,2,2,0.1142857142857143,"{'model__subsample': 0.9642857142857143, 'model__n_estimators': 14, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.1142857142857143}",0.8409252048179319,0.850925344387221,0.8312470742766912,0.8435885612078783,0.8295505357352456,0.8392473440849937,0.00795071673477761,297
1.0197978019714355,0.024646282005077576,0.027200794219970702,0.002993816508407704,0.75,55,3,2,5,0.2979591836734694,"{'model__subsample': 0.75, 'model__n_estimators': 55, 'model__min_samples_split': 3, 'model__min_samples_leaf': 2, 'model__max_depth': 5, 'model__learning_rate': 0.2979591836734694}",0.8740638389928681,0.8807212940864492,0.8645245131945755,0.8809602660574175,0.8682194697981701,0.873697876425896,0.006578269674427777,165
0.109401273727417,0.008064466491697269,0.02859773635864258,0.009851764510245133,0.7602040816326531,13,7,5,1,0.4816326530612245,"{'model__subsample': 0.7602040816326531, 'model__n_estimators': 13, 'model__min_samples_split': 7, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.4816326530612245}",0.8546197434716466,0.8528255802593199,0.8376581637287164,0.850336414512985,0.8389077372801307,0.8468695278505598,0.007152608526571193,293
2.4685998916625977,0.12213536657503196,0.05020084381103516,0.042016131584033514,0.8928571428571428,73,3,5,8,0.27040816326530615,"{'model__subsample': 0.8928571428571428, 'model__n_estimators': 73, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 8, 'model__learning_rate': 0.27040816326530615}",0.8647796898770395,0.8729040181998353,0.8609444758850532,0.878428249037568,0.8509694656061885,0.8656051797211368,0.009532175735025237,237
1.7045979022979736,0.059511382907135583,0.03320078849792481,0.008518513661541889,0.9132653061224489,67,5,1,6,0.24285714285714288,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 67, 'model__min_samples_split': 5, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.24285714285714288}",0.8700219123784002,0.8799634328462366,0.8626338845920057,0.8820390282755873,0.8656889102524691,0.8720694336689399,0.007689486959721474,182
2.3079946041107178,0.07708862326966094,0.06980171203613281,0.020084378312682186,0.8316326530612245,99,4,1,6,0.3163265306122449,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 99, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.3163265306122449}",0.8546204413180923,0.8751859760778239,0.8493841134097689,0.8718243238522432,0.854972808012833,0.8611975325341522,0.01029725635430887,254
0.43480224609375,0.02476918136375395,0.05459814071655274,0.046592488772734156,0.8826530612244898,67,1,5,1,0.30714285714285716,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 67, 'model__min_samples_split': 1, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.30714285714285716}",0.8742955240128962,0.8763813870395958,0.8663019556058604,0.8795146967378622,0.8676165231145864,0.8728220173021602,0.005084105963566165,174
2.0521973609924316,0.06279618034227831,0.03500103950500488,0.006542199691944765,0.826530612244898,87,10,3,6,0.4908163265306123,"{'model__subsample': 0.826530612244898, 'model__n_estimators': 87, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.4908163265306123}",0.8548744574243883,0.863423076386272,0.842004653210086,0.8614405388221651,0.8369556711921438,0.8517396794070111,0.010524000242663428,289
0.5166009902954102,0.030880731919417093,0.08119826316833496,0.0816859969711512,0.7908163265306123,21,3,5,6,0.37142857142857144,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 21, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 6, 'model__learning_rate': 0.37142857142857144}",0.874592806598836,0.8861407695850605,0.8619959895756915,0.8851467577745638,0.870724178790809,0.8757201004649922,0.009077813145015863,144
1.34579439163208,0.08206939991554203,0.053201484680175784,0.029940907665974834,0.8571428571428571,145,7,2,2,0.24285714285714288,"{'model__subsample': 0.8571428571428571, 'model__n_estimators': 145, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.24285714285714288}",0.8814533350081648,0.8885909084565032,0.87885933471672,0.8901604868403585,0.8766502434143969,0.8831428616872288,0.005334519137337444,24
0.5797995567321778,0.03172683240122609,0.050000667572021484,0.029421074893844733,0.8010204081632653,96,4,5,1,0.4816326530612245,"{'model__subsample': 0.8010204081632653, 'model__n_estimators': 96, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 1, 'model__learning_rate': 0.4816326530612245}",0.8755886334770897,0.8818825105723737,0.8720276397884397,0.8839345476395091,0.8733993617009385,0.87736653863567,0.004710329612520462,124
0.9593990802764892,0.0400584405275566,0.03660111427307129,0.008545945997578887,0.8724489795918368,74,7,1,3,0.18775510204081636,"{'model__subsample': 0.8724489795918368, 'model__n_estimators': 74, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.18775510204081636}",0.8788601376153191,0.8894283241915448,0.8780586472154102,0.8913866705792758,0.8789034335123775,0.8833274426227856,0.005821697121187055,17
0.5289990901947021,0.024788299831743556,0.03760042190551758,0.005952337734138482,0.7755102040816326,85,7,3,1,0.3163265306122449,"{'model__subsample': 0.7755102040816326, 'model__n_estimators': 85, 'model__min_samples_split': 7, 'model__min_samples_leaf': 3, 'model__max_depth': 1, 'model__learning_rate': 0.3163265306122449}",0.874592806598836,0.8790185487585311,0.8681387858335603,0.8829165705981401,0.8719622106834047,0.8753257844944944,0.0051915388221892,146
1.5909963130950928,0.07644969259705091,0.06760368347167969,0.0115474839529962,0.8163265306122449,68,3,3,6,0.45408163265306123,"{'model__subsample': 0.8163265306122449, 'model__n_estimators': 68, 'model__min_samples_split': 3, 'model__min_samples_leaf': 3, 'model__max_depth': 6, 'model__learning_rate': 0.45408163265306123}",0.8533126770785356,0.8676422559979903,0.8427690093413541,0.8659749732754826,0.8441700714872592,0.8547737974361244,0.010485727250324756,281
0.5858030319213867,0.04472902140955385,0.09539628028869629,0.06262167951217082,0.9744897959183674,92,2,2,1,0.08673469387755103,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 92, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 1, 'model__learning_rate': 0.08673469387755103}",0.8630713617775545,0.8626149702019568,0.8490899690484676,0.860707623299587,0.8486464091485806,0.8568260666952293,0.006547298687688381,273
1.2905990123748778,0.050516510122785165,0.07659778594970704,0.08197554300830086,0.9183673469387755,61,2,1,5,0.06836734693877551,"{'model__subsample': 0.9183673469387755, 'model__n_estimators': 61, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.06836734693877551}",0.8806361568200534,0.8876997585451297,0.8775709684406157,0.8906810035842294,0.8748323207368944,0.8822840416253845,0.006004926098957269,42
1.7878000259399414,0.0358012195355631,0.04420008659362793,0.016411216698308265,0.9387755102040816,90,4,3,5,0.32551020408163267,"{'model__subsample': 0.9387755102040816, 'model__n_estimators': 90, 'model__min_samples_split': 4, 'model__min_samples_leaf': 3, 'model__max_depth': 5, 'model__learning_rate': 0.32551020408163267}",0.873709332998367,0.8778587279654986,0.8569480251804342,0.8775940248869885,0.8613823478450419,0.869498491775266,0.008678114926292895,209
0.653599214553833,0.028420912177780203,0.04399971961975098,0.022995872034989616,0.7755102040816326,19,7,1,8,0.32551020408163267,"{'model__subsample': 0.7755102040816326, 'model__n_estimators': 19, 'model__min_samples_split': 7, 'model__min_samples_leaf': 1, 'model__max_depth': 8, 'model__learning_rate': 0.32551020408163267}",0.8669255676980839,0.8711370709988973,0.8516729897224145,0.8787161052771316,0.8513642105380828,0.8639631888469221,0.010841328938203448,244
1.564200210571289,0.028265091414259643,0.03179841041564942,0.008376358104458376,0.9336734693877551,98,4,5,4,0.2612244897959184,"{'model__subsample': 0.9336734693877551, 'model__n_estimators': 98, 'model__min_samples_split': 4, 'model__min_samples_leaf': 5, 'model__max_depth': 4, 'model__learning_rate': 0.2612244897959184}",0.8793702633672487,0.8861854317575961,0.8709356026466005,0.8868026298322468,0.8689956850536293,0.8784579225314643,0.007433708887405882,107
2.237799072265625,0.030955410511656133,0.04179954528808594,0.007026093365405807,0.8214285714285714,148,1,1,4,0.28877551020408165,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 148, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.28877551020408165}",0.8628899217016288,0.8768803472483915,0.8651302689220062,0.8815792967085176,0.8611252396416135,0.8695210148444316,0.00816457007105454,208
2.5295999526977537,0.05246208848030031,0.04899992942810059,0.021927546146744692,0.8877551020408163,128,1,1,5,0.32551020408163267,"{'model__subsample': 0.8877551020408163, 'model__n_estimators': 128, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.32551020408163267}",0.8618403606470431,0.8675026867088167,0.853247814877696,0.8794064013079294,0.8566356273719629,0.8637265781826896,0.00920608200304452,246
1.3749971866607666,0.03915840388004669,0.06920094490051269,0.08152916584485033,0.9438775510204082,56,6,1,6,0.3163265306122449,"{'model__subsample': 0.9438775510204082, 'model__n_estimators': 56, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.3163265306122449}",0.8725523035911179,0.8765537551117252,0.8615774801400156,0.8739790535678104,0.8592283679777322,0.8687781920776804,0.006997165871993645,217
2.395799160003662,0.0512376715932859,0.05420184135437012,0.021885354979047214,0.8928571428571428,144,2,1,4,0.12346938775510205,"{'model__subsample': 0.8928571428571428, 'model__n_estimators': 144, 'model__min_samples_split': 2, 'model__min_samples_leaf': 1, 'model__max_depth': 4, 'model__learning_rate': 0.12346938775510205}",0.8792223199207246,0.8895378860835461,0.878136899397039,0.8915271052980919,0.8748204434557579,0.882648930831032,0.006628197204602463,33
1.3057980060577392,0.0787378322337077,0.04080090522766113,0.011338841541493592,0.8316326530612245,103,4,1,3,0.22448979591836737,"{'model__subsample': 0.8316326530612245, 'model__n_estimators': 103, 'model__min_samples_split': 4, 'model__min_samples_leaf': 1, 'model__max_depth': 3, 'model__learning_rate': 0.22448979591836737}",0.8760673561389551,0.8875308797052296,0.8758249666380207,0.8921908514815515,0.8751271567745216,0.8813482421476555,0.007111728579576908,61
0.7003993034362793,0.010131356590813975,0.04020037651062012,0.015548371875081696,0.9744897959183674,71,10,2,2,0.1142857142857143,"{'model__subsample': 0.9744897959183674, 'model__n_estimators': 71, 'model__min_samples_split': 10, 'model__min_samples_leaf': 2, 'model__max_depth': 2, 'model__learning_rate': 0.1142857142857143}",0.8745781518234728,0.8802760680539855,0.868657905217045,0.8842852850964527,0.8680818330697043,0.8751758486521319,0.006358615501598913,148
1.2565993785858154,0.0641385870095959,0.05460114479064941,0.01402333807984074,0.923469387755102,58,1,1,5,0.1602040816326531,"{'model__subsample': 0.923469387755102, 'model__n_estimators': 58, 'model__min_samples_split': 1, 'model__min_samples_leaf': 1, 'model__max_depth': 5, 'model__learning_rate': 0.1602040816326531}",0.8820932601990259,0.8869558542338344,0.8754288149685245,0.8941157154135837,0.8766677100043038,0.8830522709638545,0.00689111263939169,25
0.5684001922607422,0.02097280448846725,0.059800004959106444,0.035481454922553377,0.7908163265306123,58,3,5,2,0.28877551020408165,"{'model__subsample': 0.7908163265306123, 'model__n_estimators': 58, 'model__min_samples_split': 3, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.28877551020408165}",0.8791392761936663,0.8876034557355998,0.8764188448021687,0.887893968293893,0.8764553162710367,0.8815021722592729,0.005195670655953666,57
0.3333995819091797,0.03622614361681749,0.0499995231628418,0.012281186519791158,0.9132653061224489,28,2,5,2,0.1142857142857143,"{'model__subsample': 0.9132653061224489, 'model__n_estimators': 28, 'model__min_samples_split': 2, 'model__min_samples_leaf': 5, 'model__max_depth': 2, 'model__learning_rate': 0.1142857142857143}",0.858086644614719,0.8646003433404513,0.8505648829361336,0.8647949024293109,0.8469353820013079,0.8569964310643845,0.0072444975352700764,270
3.796998691558838,0.09122050200954875,0.04860177040100098,0.010172051519313417,0.8214285714285714,118,10,3,8,0.42653061224489797,"{'model__subsample': 0.8214285714285714, 'model__n_estimators': 118, 'model__min_samples_split': 10, 'model__min_samples_leaf': 3, 'model__max_depth': 8, 'model__learning_rate': 0.42653061224489797}",0.8604321065192815,0.8611508883585255,0.855728129563255,0.8653000482089332,0.8423633274272971,0.8569949000154585,0.007921486450842664,271
1.3889995098114014,0.039074710800124035,0.03859996795654297,0.02249024746328522,0.9795918367346939,54,7,2,6,0.1785714285714286,"{'model__subsample': 0.9795918367346939, 'model__n_estimators': 54, 'model__min_samples_split': 7, 'model__min_samples_leaf': 2, 'model__max_depth': 6, 'model__learning_rate': 0.1785714285714286}",0.8769508297394242,0.8854750240757023,0.8712346377692538,0.8887058346782928,0.8694337471284926,0.878360014678233,0.007617012548972743,109
1.4174001693725586,0.029226761785283144,0.04039926528930664,0.018832542516578857,0.8826530612244898,114,1,3,3,0.25204081632653064,"{'model__subsample': 0.8826530612244898, 'model__n_estimators': 114, 'model__min_samples_split': 1, 'model__min_samples_leaf': 3, 'model__max_depth': 3, 'model__learning_rate': 0.25204081632653064}",0.8799752962358163,0.8861309997348183,0.8726410809979948,0.8931242882195533,0.8747380011513975,0.8813219332679161,0.007522519421455332,63
0.40539865493774413,0.01480151708344762,0.03220047950744629,0.013629676903443213,0.9489795918367346,15,6,1,6,0.42653061224489797,"{'model__subsample': 0.9489795918367346, 'model__n_estimators': 15, 'model__min_samples_split': 6, 'model__min_samples_leaf': 1, 'model__max_depth': 6, 'model__learning_rate': 0.42653061224489797}",0.8715557788664183,0.8771985652277072,0.8712765585808409,0.8816868934582573,0.8577332278817078,0.8718902048029864,0.008063029169607097,187
1.9991987705230714,0.06969662559630015,0.04879980087280274,0.014943770527217027,0.9489795918367346,124,2,2,4,0.08673469387755103,"{'model__subsample': 0.9489795918367346, 'model__n_estimators': 124, 'model__min_samples_split': 2, 'model__min_samples_leaf': 2, 'model__max_depth': 4, 'model__learning_rate': 0.08673469387755103}",0.881293528172061,0.887899342628648,0.8795237795803728,0.8941639243469088,0.8777212947074835,0.8841203738870949,0.006086402235353762,11
