mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kn1__weights,param_model__kn1__p,param_model__kn1__n_neighbors,param_model__gb1__subsample,param_model__gb1__n_estimators,param_model__gb1__min_samples_split,param_model__gb1__min_samples_leaf,param_model__gb1__max_depth,param_model__gb1__learning_rate,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,split6_test_score,mean_test_score,std_test_score,rank_test_score 
5.486254555838449,0.19216529362286425,0.017645461218697683,0.0006919519892822623,uniform,1,8,0.8020833333333334,57,1,2,8,0.33125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.8020833333333334, 'model__gb1__n_estimators': 57, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.33125}",0.8706293706293706,0.8846153846153846,0.8951048951048951,0.8846153846153846,0.9125874125874126,0.8315522505663351,0.9088200531862504,0.8839892501864333,0.02531766924463589,917
6.277153321674892,0.3323188912042686,0.022856882640293667,0.004120321962698252,distance,1,20,0.8541666666666666,91,4,1,6,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 91, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.5}",0.8706293706293706,0.8741258741258742,0.9020979020979021,0.8881118881118881,0.8986013986013985,0.8315276273022751,0.8842706589185463,0.8784806742553222,0.021954814222787417,2666
0.7611474650246757,0.019242479355018955,0.018713951110839844,0.0034111152229176233,uniform,1,2,0.875,16,8,1,3,0.48124999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 16, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.48124999999999996}",0.8916083916083917,0.8671328671328671,0.8636363636363636,0.8846153846153846,0.8671328671328671,0.7928937259923176,0.8666650251157293,0.8619549464619887,0.029858973689906403,4822
4.3685785702296664,0.27384557287988015,0.01814239365713937,0.0025317417649633133,distance,2,10,0.9791666666666666,83,6,2,4,0.5,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 10, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 83, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.5}",0.8671328671328671,0.8811188811188811,0.916083916083916,0.8951048951048951,0.8951048951048951,0.8315030040382153,0.8913375357037329,0.882483713469629,0.024964249353098544,1406
3.2524566990988597,0.18111420224452057,0.01928227288382394,0.0016689708019375772,uniform,1,15,0.8541666666666666,47,6,1,6,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 47, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.40625}",0.8671328671328671,0.8741258741258742,0.9020979020979021,0.8811188811188811,0.9020979020979021,0.8139219934994583,0.8772037821333596,0.8739570288866064,0.02750702297472107,3713
0.4965795448848179,0.030221408072886126,0.015715224402291433,0.003011455800233924,uniform,2,1,1.0,8,6,3,3,0.38749999999999996,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 8, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.38749999999999996}",0.8566433566433567,0.8916083916083917,0.8566433566433567,0.8846153846153846,0.8496503496503496,0.8490840145769722,0.8667142716438492,0.8649941607688086,0.015694883790633225,4668
5.303713594164167,0.26294143658560254,0.02128563608442034,0.00265747191739342,distance,1,11,0.875,76,4,1,6,0.35,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 11, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 76, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.35}",0.8636363636363636,0.8671328671328671,0.916083916083916,0.8986013986013985,0.8916083916083917,0.8561016448340392,0.8948094159361766,0.8839962854047361,0.02033577280709011,881
3.6727134500231062,0.18817621509352206,0.01771347863333566,0.002050386741326962,uniform,1,3,0.9791666666666666,72,4,1,4,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 72, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.14375}",0.8881118881118881,0.8706293706293706,0.9055944055944056,0.8811188811188811,0.8881118881118881,0.8490593913129124,0.8982812961686202,0.8829867315782808,0.017340385322205012,1255
1.43428635597229,0.06825730236149931,0.018428564071655273,0.0011780123816392371,uniform,1,12,0.8958333333333333,22,7,5,5,0.05,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 22, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.05}",0.8706293706293706,0.8776223776223777,0.9020979020979021,0.8671328671328671,0.881118881118881,0.813995863291638,0.9088692997143701,0.8744952230867723,0.028601844620440693,3542
6.24757136617388,0.30303998892375833,0.019571849278041294,0.0020607139599832136,uniform,2,13,0.9166666666666666,90,10,1,6,0.35,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 90, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.35}",0.8566433566433567,0.8916083916083917,0.9055944055944056,0.8881118881118881,0.8846153846153846,0.8280311238057717,0.8877917856791095,0.8774851908654726,0.024318340545828952,2910
1.9728572028023856,0.12490499739765952,0.022142784936087474,0.0036809281758059635,uniform,1,20,0.9375,68,4,2,2,0.46249999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.46249999999999997}",0.8636363636363636,0.8566433566433567,0.8951048951048951,0.8706293706293706,0.8846153846153846,0.8104993597951344,0.8877917856791095,0.866988645157659,0.026339956446250163,4498
1.0821422508784704,0.07436429131649609,0.014857155936104911,0.001125097284575571,uniform,2,1,0.8333333333333334,21,6,1,4,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 1, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 21, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.14375}",0.8566433566433567,0.8986013986013985,0.8636363636363636,0.8776223776223776,0.8706293706293706,0.8526051413375357,0.8667142716438492,0.8694931828734644,0.014177505387094997,4291
1.922142846243722,0.09928400698725681,0.015999862125941684,0.0025061362002935746,distance,2,2,0.8333333333333334,68,5,3,2,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 68, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.125}",0.8741258741258742,0.8916083916083917,0.881118881118881,0.8776223776223776,0.8671328671328671,0.8385698808234019,0.873707278636856,0.8719836501526642,0.01534344096667643,3973
4.738571473530361,0.24406589797981273,0.019857679094587053,0.0022324894100874204,uniform,1,15,0.78125,91,8,1,5,0.33125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 15, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 91, 'model__gb1__min_samples_split': 8, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.33125}",0.8776223776223776,0.8741258741258742,0.9195804195804196,0.8846153846153846,0.8916083916083917,0.8315030040382153,0.8842460356544863,0.8804716410350214,0.024293605587933545,2073
4.352428538458688,0.2297408589442826,0.018428019114903042,0.0014980567948055731,distance,2,14,0.9375,72,7,1,5,0.18125000000000002,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.9375, 'model__gb1__n_estimators': 72, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.18125000000000002}",0.8776223776223776,0.8881118881118881,0.9125874125874126,0.8916083916083917,0.9020979020979021,0.8315522505663351,0.8772776519255392,0.8829796963599781,0.024050282981278138,1280
3.7907136167798723,0.2055041111794376,0.016714811325073242,0.0006994910540142568,uniform,2,12,0.7604166666666666,62,4,5,6,0.18125000000000002,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 12, 'model__gb1__subsample': 0.7604166666666666, 'model__gb1__n_estimators': 62, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.18125000000000002}",0.8671328671328671,0.8881118881118881,0.9125874125874126,0.8811188811188811,0.8776223776223776,0.8315276273022751,0.8667635181719688,0.8749806531496673,0.022830520755385397,3476
0.7100004468645368,0.028660969821593524,0.019285031727382114,0.0040956616149978595,distance,2,3,0.8541666666666666,20,1,1,2,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.8541666666666666, 'model__gb1__n_estimators': 20, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.29375}",0.8951048951048951,0.8881118881118881,0.8916083916083917,0.8951048951048951,0.8951048951048951,0.8455875110804688,0.8597212646508421,0.8814776772523251,0.018766203830392972,1741
1.732856001172747,0.09042279731637311,0.020143372671944753,0.002850414638580584,uniform,1,20,0.7916666666666666,65,10,2,2,0.3125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 65, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.3125}",0.8636363636363636,0.8636363636363636,0.8916083916083917,0.8601398601398602,0.8776223776223776,0.8175416133162612,0.891312912439673,0.8664996974856131,0.023371518284303436,4529
7.427142892565046,0.4801339011816793,0.01799971716744559,0.0010699880196048952,uniform,2,13,0.9583333333333333,73,7,2,8,0.25625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 13, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 73, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.25625}",0.8741258741258742,0.9020979020979021,0.9090909090909092,0.8846153846153846,0.8881118881118881,0.813995863291638,0.8842460356544863,0.8794691224268689,0.02885631941669559,2415
5.491743189947946,0.2518233304517559,0.016713551112583706,0.002118519299283287,distance,2,2,0.9791666666666666,88,1,1,5,0.40625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 88, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.40625}",0.8741258741258742,0.8986013986013985,0.9055944055944056,0.8986013986013985,0.8881118881118881,0.845538264552349,0.8842214123904265,0.8849706631396773,0.01882204190156143,751
2.086723906653268,0.10671476516459347,0.017714670726231167,0.0013851479899097215,uniform,2,18,0.875,75,2,1,2,0.46249999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 75, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.46249999999999997}",0.8706293706293706,0.8846153846153846,0.8916083916083917,0.8601398601398602,0.8881118881118881,0.8034817295380676,0.8667881414360288,0.8664821094398559,0.027914559627843737,4552
2.5409999915531705,0.12687270570123524,0.016142470496041433,0.0013552570206615822,distance,2,5,0.8229166666666666,45,3,3,5,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8229166666666666, 'model__gb1__n_estimators': 45, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.25625}",0.8916083916083917,0.9020979020979021,0.9020979020979021,0.9055944055944056,0.916083916083916,0.8490840145769722,0.8877425391509899,0.8934727244586399,0.02004871511552789,13
3.615999630519322,0.19178013705401628,0.02171492576599121,0.003104212714673847,uniform,1,18,0.78125,83,4,5,4,0.16249999999999998,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 18, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 83, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.16249999999999998}",0.8461538461538461,0.8671328671328671,0.8986013986013985,0.8776223776223777,0.8846153846153846,0.820988870284645,0.8772776519255392,0.8674846280480083,0.024134666813198265,4457
0.624999965940203,0.03792464439896009,0.01900005340576172,0.0007559194379835523,distance,1,20,0.7708333333333334,14,1,5,3,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.7708333333333334, 'model__gb1__n_estimators': 14, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.25625}",0.8601398601398602,0.8846153846153846,0.9020979020979021,0.8811188811188811,0.8916083916083916,0.8315276273022751,0.8948094159361766,0.8779882089741244,0.022616711430861226,2770
0.5558568409511021,0.03244508957441175,0.016999380929129466,0.0021380943529376107,uniform,1,2,0.96875,22,3,1,1,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 22, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.40625}",0.8461538461538461,0.8461538461538461,0.8706293706293706,0.8706293706293706,0.8356643356643356,0.827932630749532,0.8631438983551659,0.8514724711907811,0.015724378641564177,4995
2.0981426579611644,0.10411878340997309,0.017571823937552317,0.003245160335955657,uniform,2,6,0.8125,31,3,3,6,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.8125, 'model__gb1__n_estimators': 31, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.44375}",0.8741258741258742,0.8951048951048951,0.9125874125874126,0.8846153846153846,0.9020979020979021,0.8315522505663351,0.8947847926721166,0.8849812159671314,0.02457149525742561,728
2.659285749707903,0.12464258550527861,0.01885720661708287,0.002997084483851493,distance,2,17,0.875,29,3,5,8,0.29375,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.875, 'model__gb1__n_estimators': 29, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.29375}",0.8636363636363636,0.8846153846153846,0.9090909090909092,0.8706293706293706,0.8951048951048951,0.8420663843199054,0.8702107751403526,0.8764791546481688,0.020351663922264618,3207
6.691000189099993,0.3696489302558356,0.018000194004603794,0.0020709186305188495,distance,2,16,0.90625,93,3,1,6,0.10625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 16, 'model__gb1__subsample': 0.90625, 'model__gb1__n_estimators': 93, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.10625}",0.8741258741258742,0.8986013986013985,0.9195804195804196,0.8776223776223776,0.9020979020979021,0.8350487540628386,0.8807495321579828,0.8839751797498275,0.02493322309011247,1015
9.436284712382726,0.5144041187782605,0.02071424892970494,0.005062807804715581,uniform,1,8,0.9583333333333333,96,5,2,8,0.40625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 8, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 96, 'model__gb1__min_samples_split': 5, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.40625}",0.8776223776223776,0.8846153846153846,0.9125874125874126,0.881118881118881,0.8986013986013985,0.845538264552349,0.8948094159361766,0.8849847335762828,0.019527106712743,711
1.5024287360055106,0.05445357680526236,0.015570947102137975,0.0010497100261605277,distance,2,5,0.8645833333333334,77,7,2,1,0.125,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 5, 'model__gb1__subsample': 0.8645833333333334, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 7, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8846153846153846,0.8846153846153846,0.8846153846153846,0.9055944055944056,0.8350733773268985,0.8773022751895991,0.8774922260837753,0.019958686801333423,2880
1.4870001588548933,0.06620960708954864,0.018571717398507253,0.002665316687863266,uniform,2,20,0.8333333333333334,30,2,3,4,0.44375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 2, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.44375}",0.881118881118881,0.8776223776223776,0.881118881118881,0.8671328671328671,0.8881118881118881,0.8104747365310746,0.8807987786861027,0.8694826300460103,0.024783685669685612,4304
3.9317145347595215,0.22330962866688747,0.015714406967163086,0.001485346632521643,uniform,2,4,1.0,78,10,2,4,0.27499999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 4, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 78, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.27499999999999997}",0.881118881118881,0.8916083916083917,0.9055944055944056,0.8741258741258742,0.9090909090909091,0.8490593913129124,0.8772284053974195,0.8839751797498276,0.01899719986587487,1006
1.959571429661342,0.1056754766772689,0.014999832425798689,0.0005342293699821405,uniform,2,2,0.78125,30,10,2,6,0.2,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.78125, 'model__gb1__n_estimators': 30, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.2}",0.8846153846153846,0.8881118881118881,0.8881118881118881,0.8951048951048951,0.8951048951048951,0.8491332611050921,0.8842706589185463,0.8834932672960842,0.014613089180002864,1062
2.329570634024484,0.12110141830006314,0.018572466714041575,0.00271773290318366,distance,1,7,1.0,57,1,3,3,0.21875,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 57, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.21875}",0.8846153846153846,0.8636363636363636,0.9020979020979021,0.8776223776223777,0.9020979020979021,0.8385698808234019,0.8948094159361766,0.8804927466899297,0.02139903867290537,1951
7.925942897796631,0.4044100008795704,0.017000538962227956,0.0010688401796524589,uniform,2,3,0.9583333333333333,86,3,5,8,0.425,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 3, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 86, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 8, 'model__gb1__learning_rate': 0.425}",0.8881118881118881,0.9020979020979021,0.9055944055944056,0.8846153846153846,0.8846153846153846,0.845538264552349,0.8982812961686202,0.8869792179651335,0.018641918086972915,368
1.4448635578155518,0.06787474359955255,0.021142755235944475,0.0070171399776087955,uniform,1,9,0.9479166666666666,45,3,1,2,0.10625,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 9, 'model__gb1__subsample': 0.9479166666666666, 'model__gb1__n_estimators': 45, 'model__gb1__min_samples_split': 3, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.881118881118881,0.8636363636363635,0.9090909090909092,0.8776223776223777,0.8776223776223776,0.8350487540628386,0.8912882891756131,0.8764897074756229,0.021342086411075673,3154
4.636216810771397,0.260548004689293,0.019286155700683594,0.0008808988476249416,distance,1,20,0.9166666666666666,77,4,1,5,0.10625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.9166666666666666, 'model__gb1__n_estimators': 77, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.10625}",0.8706293706293706,0.8741258741258742,0.9055944055944056,0.8881118881118881,0.8986013986013985,0.8280557470698315,0.89830591943268,0.8804892290807783,0.024555590254069743,1970
3.3345701353890553,0.16975920292049737,0.018286194120134627,0.002491191476509643,uniform,1,6,0.9583333333333333,85,4,2,3,0.27499999999999997,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 6, 'model__gb1__subsample': 0.9583333333333333, 'model__gb1__n_estimators': 85, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 3, 'model__gb1__learning_rate': 0.27499999999999997}",0.8986013986013985,0.8566433566433567,0.916083916083916,0.8636363636363636,0.9020979020979021,0.8385206342952822,0.8772776519255392,0.8789801747548225,0.025830072021711864,2550
0.8331432342529297,0.030196899316858875,0.019428695951189314,0.0031099588990588546,distance,1,7,0.96875,23,1,3,2,0.48124999999999996,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 7, 'model__gb1__subsample': 0.96875, 'model__gb1__n_estimators': 23, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.48124999999999996}",0.881118881118881,0.8636363636363636,0.8916083916083917,0.8776223776223776,0.8951048951048951,0.8420910075839654,0.8877917856791095,0.8769962431934263,0.01720561343378801,2995
3.983142512185233,0.2507426841121156,0.019142729895455495,0.003642086717882685,uniform,2,17,0.9791666666666666,63,4,3,5,0.125,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 17, 'model__gb1__subsample': 0.9791666666666666, 'model__gb1__n_estimators': 63, 'model__gb1__min_samples_split': 4, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 5, 'model__gb1__learning_rate': 0.125}",0.8706293706293706,0.8916083916083917,0.9090909090909091,0.8671328671328671,0.8881118881118881,0.8244853737811484,0.8702846449325323,0.8744776350410153,0.02467791529848814,3591
1.1070000103541784,0.09131950694156714,0.017856836318969727,0.0008326121799168899,distance,2,20,0.8958333333333333,13,1,3,6,0.25625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 20, 'model__gb1__subsample': 0.8958333333333333, 'model__gb1__n_estimators': 13, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 3, 'model__gb1__max_depth': 6, 'model__gb1__learning_rate': 0.25625}",0.8706293706293706,0.8881118881118881,0.9090909090909092,0.8671328671328671,0.8951048951048951,0.8245099970452083,0.8842952821826061,0.8769821727568206,0.02514941716930646,3057
4.47661440713065,0.3822639002516246,0.0212899957384382,0.007341451602997705,uniform,1,2,0.7916666666666666,94,6,1,4,0.14375,"{'model__kn1__weights': 'uniform', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 2, 'model__gb1__subsample': 0.7916666666666666, 'model__gb1__n_estimators': 94, 'model__gb1__min_samples_split': 6, 'model__gb1__min_samples_leaf': 1, 'model__gb1__max_depth': 4, 'model__gb1__learning_rate': 0.14375}",0.8706293706293706,0.8776223776223777,0.8916083916083917,0.8916083916083917,0.881118881118881,0.8244853737811484,0.8877917856791095,0.8749806531496672,0.021812355404542048,3484
0.3224109581538609,0.01027854692073902,0.01914327485220773,0.004549145205584476,distance,2,14,0.8333333333333334,10,10,2,1,0.36874999999999997,"{'model__kn1__weights': 'distance', 'model__kn1__p': 2, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 0.8333333333333334, 'model__gb1__n_estimators': 10, 'model__gb1__min_samples_split': 10, 'model__gb1__min_samples_leaf': 2, 'model__gb1__max_depth': 1, 'model__gb1__learning_rate': 0.36874999999999997}",0.8706293706293706,0.8951048951048951,0.8881118881118881,0.8846153846153846,0.8846153846153846,0.8244853737811484,0.8772284053974195,0.874970100322213,0.021833228461769924,3517
3.117062568664551,0.06315725422650811,0.020859684262956892,0.0027496980077473024,distance,1,14,1.0,100,1,5,2,0.10625,"{'model__kn1__weights': 'distance', 'model__kn1__p': 1, 'model__kn1__n_neighbors': 14, 'model__gb1__subsample': 1.0, 'model__gb1__n_estimators': 100, 'model__gb1__min_samples_split': 1, 'model__gb1__min_samples_leaf': 5, 'model__gb1__max_depth': 2, 'model__gb1__learning_rate': 0.10625}",0.8671328671328671,0.8776223776223776,0.9055944055944056,0.8741258741258742,0.9020979020979021,0.8280311238057717,0.8947847926721166,0.8784841918644737,0.024647175709422164,2636
