mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__kernel,param_model__gamma,param_model__C,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
3.4781097412109374,0.1462781667137004,1.8194335460662843,0.13668388715645477,rbf,5.836836734693878,0.8255102040816327,"{'model__kernel': 'rbf', 'model__gamma': 5.836836734693878, 'model__C': 0.8255102040816327}",0.9113790823470017,0.9023651867981368,0.9014603034852855,0.9317057661854888,0.9212419610812832,0.9136304599794393,0.011530302976515673,68
4.092273759841919,0.26831507840842383,0.6444449424743652,0.06997178316173813,linear,4.377877551020409,8.77673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.377877551020409, 'model__C': 8.77673469387755}",0.8400382915872927,0.8439696427370449,0.833531167378083,0.8540307922358216,0.8467812444591182,0.8436702276794721,0.006827896839863736,159
6.451234483718872,0.2689970647337248,3.2180644035339356,0.24564820780499833,rbf,0.001,6.737959183673469,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 6.737959183673469}",0.8271891232327044,0.8298234167380704,0.8178511816326157,0.8399264913324231,0.8302409208148491,0.8290062267501325,0.007059480777280269,189
6.089715576171875,0.5354688439787934,3.2495840072631834,0.2664564635392476,rbf,2.6536530612244897,0.01,"{'model__kernel': 'rbf', 'model__gamma': 2.6536530612244897, 'model__C': 0.01}",0.8573577232576848,0.8603256706486773,0.850390296436629,0.8701256617395945,0.8639635461293966,0.8604325796423964,0.0065838770975728085,90
5.891510486602783,0.7782491730011265,1.2438158988952637,0.22592679780223887,sigmoid,1.1946938775510203,2.660408163265306,"{'model__kernel': 'sigmoid', 'model__gamma': 1.1946938775510203, 'model__C': 2.660408163265306}",0.5717316549320071,0.5606337327572126,0.5672823541639918,0.5727352369073604,0.7054360253611891,0.5955638008243522,0.05510166987196872,261
4.619955825805664,0.4386695281485293,2.184017372131348,0.2905602132796147,rbf,4.775775510204082,7.349591836734694,"{'model__kernel': 'rbf', 'model__gamma': 4.775775510204082, 'model__C': 7.349591836734694}",0.9174154226704714,0.9061078750177963,0.9073472856557653,0.9359690243418852,0.9249523320397696,0.9183583879451375,0.011187700721245508,22
4.849535894393921,0.32391568839943174,0.9934779644012451,0.190327085595053,linear,3.582081632653061,3.679795918367347,"{'model__kernel': 'linear', 'model__gamma': 3.582081632653061, 'model__C': 3.679795918367347}",0.8400199493579783,0.8441006586607203,0.8336001690978854,0.854079704847327,0.846739319363542,0.8437079602654907,0.006821807713849095,101
4.858424997329712,0.314437479388884,0.7755729198455811,0.03195508222796801,linear,4.112612244897959,3.883673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.112612244897959, 'model__C': 3.883673469387755}",0.8400138352815401,0.8441242415269818,0.8335739659131505,0.8540735907708888,0.8467192302552451,0.8437009727495612,0.006826880541180172,112
4.833967924118042,0.8437061298136608,0.7332043647766113,0.08904194883742803,sigmoid,0.39889795918367343,9.796122448979592,"{'model__kernel': 'sigmoid', 'model__gamma': 0.39889795918367343, 'model__C': 9.796122448979592}",0.6658534945003883,0.6925912242040564,0.6631720352624992,0.6808452099268145,0.8125467836027458,0.7030017494993007,0.05579570729926183,245
4.4368208885192875,0.25948266344323634,1.960430908203125,0.12217231685961835,rbf,5.704204081632653,2.660408163265306,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 2.660408163265306}",0.9150859595475234,0.9040989641881074,0.9056729021511941,0.9343688831940633,0.922939927452116,0.9164333273066008,0.011258407288671597,44
4.520955991744995,0.14593546217148032,0.8305390834808349,0.037518923206375704,linear,2.3883877551020407,6.1263265306122445,"{'model__kernel': 'linear', 'model__gamma': 2.3883877551020407, 'model__C': 6.1263265306122445}",0.8400112149630666,0.8440622273231089,0.8335512564863802,0.8540159437644719,0.8467786241406446,0.8436838533355344,0.006821006631939157,126
6.537088060379029,0.8902239887633375,1.3789913654327393,0.21892924113156198,sigmoid,2.255755102040816,2.2526530612244895,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 2.2526530612244895}",0.5000912744268271,0.4725822976524567,0.488736561041629,0.4915044907891438,0.7224951720632126,0.5350819591946538,0.09412880510632433,280
11.089112710952758,0.9168540296285869,2.2284021854400633,0.04290656664076685,sigmoid,3.7147142857142854,6.1263265306122445,"{'model__kernel': 'sigmoid', 'model__gamma': 3.7147142857142854, 'model__C': 6.1263265306122445}",0.6215858342089564,0.47464798204907155,0.5485234942121532,0.56449433530818,0.5588431818003161,0.5536189655157355,0.04696262642010084,270
4.731491136550903,0.34009366864395646,2.1105026245117187,0.10336466949577237,rbf,5.438938775510204,1.233265306122449,"{'model__kernel': 'rbf', 'model__gamma': 5.438938775510204, 'model__C': 1.233265306122449}",0.9122402936852945,0.9029862022763581,0.903477075270395,0.932889276696023,0.921891800062713,0.9146969295981566,0.011417433857755127,59
12.207751321792603,0.18547344323289716,2.399106502532959,0.14103624057703648,sigmoid,5.704204081632653,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 5.704204081632653, 'model__C': 7.553469387755102}",0.7522768383936049,0.7527991552093242,0.7332681747472922,0.7641049559830169,0.7435765076220697,0.7492051263910616,0.010295874480439894,223
5.079597234725952,0.1257583198076253,2.2603540897369383,0.11865479279614324,rbf,0.39889795918367343,2.864285714285714,"{'model__kernel': 'rbf', 'model__gamma': 0.39889795918367343, 'model__C': 2.864285714285714}",0.8975734977495832,0.8944264952629009,0.8953820380662398,0.9169804498038692,0.9059489090304036,0.9020622779825993,0.008493970596294417,84
4.757275629043579,0.3198110282765311,2.076032829284668,0.16078458971247656,rbf,5.704204081632653,9.184489795918367,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 9.184489795918367}",0.9188172930537979,0.9061637751452312,0.9076093175031159,0.9373446915404766,0.9249313694919814,0.9189732893469206,0.011543439544311735,4
4.113078784942627,0.18066881355437187,0.6848645687103272,0.054086626398979994,linear,3.4494489795918364,4.495306122448979,"{'model__kernel': 'linear', 'model__gamma': 3.4494489795918364, 'model__C': 4.495306122448979}",0.8399989868101903,0.8440989117817379,0.833562611199765,0.8541155158664651,0.8467506740769272,0.8437053399470169,0.006847082903557312,103
10.801138877868652,0.4065882673869327,2.2844595909118652,0.15644493988662309,sigmoid,4.908408163265307,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 4.908408163265307, 'model__C': 4.495306122448979}",0.7634612310780253,0.7419903415061068,0.7378877962160855,0.770423417262134,0.748960388645636,0.7525446349415976,0.0124730572140853,208
4.867725372314453,0.44226693200055806,2.4397584915161135,0.0858510203427136,rbf,0.7967959183673469,0.41775510204081634,"{'model__kernel': 'rbf', 'model__gamma': 0.7967959183673469, 'model__C': 0.41775510204081634}",0.8929617372362103,0.8923896343694946,0.8894863215008484,0.9108523983338269,0.9004934059685615,0.8972366994817884,0.007717915439051751,85
7.457507705688476,0.30285236559917816,4.119872999191284,0.26597921567401045,rbf,0.001,3.068163265306122,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 3.068163265306122}",0.8216951888332508,0.8240578426568631,0.8119196540480864,0.8341862469964599,0.8246928331669432,0.8233103531403205,0.007114939779365919,192
4.235122203826904,0.10079943645763818,0.81043701171875,0.1299809006251991,linear,4.245244897959184,1.233265306122449,"{'model__kernel': 'linear', 'model__gamma': 4.245244897959184, 'model__C': 1.233265306122449}",0.8400444056637311,0.8441513181512081,0.8333931639384784,0.8542325567582818,0.8466205315927431,0.8436883952208885,0.00691753584624179,118
4.411769008636474,0.22275255553594417,2.562611627578735,0.2075102454577925,rbf,0.9294285714285714,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 0.9294285714285714, 'model__C': 0.6216326530612245}",0.8985264202344487,0.8957742123977749,0.8942736433519463,0.9171865815237851,0.906483453998999,0.9024488623013909,0.00848821543105796,83
4.06206488609314,0.2046102765861517,0.7051486968994141,0.03847845070091143,linear,1.9904897959183672,3.2720408163265304,"{'model__kernel': 'linear', 'model__gamma': 1.9904897959183672, 'model__C': 3.2720408163265304}",0.8400531400586426,0.8440569866861619,0.833608903492797,0.8541067814715533,0.8467978398094504,0.8437247303037211,0.006828644225404157,92
10.892206573486328,0.14104576449307132,2.195446491241455,0.11583706449474163,sigmoid,6.102102040816327,2.2526530612244895,"{'model__kernel': 'sigmoid', 'model__gamma': 6.102102040816327, 'model__C': 2.2526530612244895}",0.7501002271816117,0.7430087719528098,0.7314933457012365,0.7623074175101908,0.740395440995232,0.7454610406682161,0.010315938045548537,230
4.1118122100830075,0.13232538458456677,1.7797405242919921,0.1127999242845351,rbf,4.643142857142857,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 4.643142857142857, 'model__C': 5.922448979591836}",0.9167288992304123,0.905786449285046,0.9070686584580824,0.9360493807750727,0.9247689097466241,0.9180804594990475,0.011330019090944415,26
3.7520424842834474,0.13608801753679878,0.6314126014709472,0.022668994819874874,linear,0.9294285714285714,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 0.9294285714285714, 'model__C': 2.2526530612244895}",0.840074976045922,0.8441259884059642,0.833494482919454,0.8540692235734332,0.8465331876436263,0.8436595717176798,0.006826630518502563,175
5.01813154220581,0.7878187270357292,1.0503543853759765,0.15533296461340282,sigmoid,1.8578571428571427,7.961224489795918,"{'model__kernel': 'sigmoid', 'model__gamma': 1.8578571428571427, 'model__C': 7.961224489795918}",0.5107219064738462,0.4896458115519361,0.5022713793967852,0.5047633022650906,0.7095796223072952,0.5433964043989906,0.08337553025000742,275
4.086129188537598,0.180888822529561,1.7107043743133545,0.16373143265134713,rbf,6.5,7.145714285714286,"{'model__kernel': 'rbf', 'model__gamma': 6.5, 'model__C': 7.145714285714286}",0.9187902164295715,0.9053243997942177,0.9070817600504498,0.9371647630052957,0.9246684642051395,0.9186059206969348,0.01175094977121299,13
5.417791032791138,0.8494364540055613,1.2118328094482422,0.16771562202363108,sigmoid,2.255755102040816,8.165102040816327,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 8.165102040816327}",0.49078914384587635,0.4659231949717836,0.47975148899597253,0.4815289383605017,0.7138105632025182,0.5263606658753306,0.09406145250634543,286
5.701504755020141,0.8632456237549946,1.1845890998840332,0.16440154574494223,sigmoid,2.521020408163265,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 2.521020408163265, 'model__C': 7.553469387755102}",0.48207920523993825,0.45506546865706055,0.47034803943404613,0.4727561121111994,0.7202705216792049,0.5201038694242899,0.10045895686919,290
3.9608052730560304,0.2525401664942095,1.7579593181610107,0.09792938324818408,rbf,5.173673469387755,6.1263265306122445,"{'model__kernel': 'rbf', 'model__gamma': 5.173673469387755, 'model__C': 6.1263265306122445}",0.9172573301225697,0.9057654867372581,0.9069027049547602,0.9358109317939836,0.9250134728041511,0.9181499852825444,0.011310972061354898,24
4.233689785003662,0.20761665115046127,2.1914711952209474,0.10158471163455648,rbf,1.0620612244897958,0.8255102040816327,"{'model__kernel': 'rbf', 'model__gamma': 1.0620612244897958, 'model__C': 0.8255102040816327}",0.9017826026575269,0.8981630694061222,0.8968939618254537,0.9215930837567331,0.9105021490978682,0.9057869733487408,0.009222912321897543,82
4.380784797668457,0.14030884824216666,0.6336426258087158,0.03981951674186146,linear,3.9799795918367344,6.330204081632653,"{'model__kernel': 'linear', 'model__gamma': 3.9799795918367344, 'model__C': 6.330204081632653}",0.8400147087210315,0.8440534929281971,0.8335381548940124,0.8540010952931218,0.8467952194909769,0.843680534265468,0.006821443811692761,135
5.14375376701355,0.641979725819267,1.0128911018371582,0.08078263268923425,sigmoid,1.3273265306122448,9.592244897959183,"{'model__kernel': 'sigmoid', 'model__gamma': 1.3273265306122448, 'model__C': 9.592244897959183}",0.5543999951087388,0.5404101147786835,0.5468700732553702,0.5530147200757447,0.706334794597602,0.5802059395632279,0.06325944184303925,264
4.311117267608642,0.29602648905615475,1.845442771911621,0.10355447480215298,rbf,2.3883877551020407,7.553469387755102,"{'model__kernel': 'rbf', 'model__gamma': 2.3883877551020407, 'model__C': 7.553469387755102}",0.9143147124768212,0.9050003537429938,0.906891350241375,0.9357725004563721,0.9239644719752571,0.9171886777785637,0.011437829567500848,37
5.5784087657928465,0.13181048796211897,0.9252326965332032,0.07237832819606797,sigmoid,0.1336326530612245,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 0.1336326530612245, 'model__C': 4.495306122448979}",0.7814942628127023,0.7892818493159659,0.7741966758639844,0.7957077436524969,0.7839748309676225,0.7849310725225545,0.007252850885902087,196
11.380627727508545,0.5954394001508613,2.377076768875122,0.22649057552103563,sigmoid,6.234734693877551,9.796122448979592,"{'model__kernel': 'sigmoid', 'model__gamma': 6.234734693877551, 'model__C': 9.796122448979592}",0.7493132582000683,0.7468816026566536,0.7309815101594115,0.7616016784013262,0.7419772399137391,0.7461510578662397,0.009967856494669823,228
4.0660772800445555,0.23081613638780185,3.0395627498626707,2.1590405539032926,rbf,0.9294285714285714,6.330204081632653,"{'model__kernel': 'rbf', 'model__gamma': 0.9294285714285714, 'model__C': 6.330204081632653}",0.9093378542561397,0.9019555436767785,0.9033591609390871,0.9315057485420111,0.9186801630536843,0.9129676940935401,0.010982339165968866,71
4.182791996002197,0.4022767635374812,1.7448729991912841,0.06812485972311352,rbf,5.704204081632653,6.941836734693878,"{'model__kernel': 'rbf', 'model__gamma': 5.704204081632653, 'model__C': 6.941836734693878}",0.9182015182125235,0.9058082852723253,0.907144647693814,0.9364887208391308,0.9251086777086887,0.9185503699452964,0.011466200355237885,16
11.626512670516968,0.6451569043852942,2.2469082832336427,0.18018570651652616,sigmoid,5.969469387755102,9.184489795918367,"{'model__kernel': 'sigmoid', 'model__gamma': 5.969469387755102, 'model__C': 9.184489795918367}",0.7506941660356067,0.7561496690974487,0.7322165535999245,0.7628681656635213,0.7414715184483521,0.7486800145689707,0.010808923533705305,225
11.85997986793518,0.6360385913605758,2.2150676250457764,0.16109931887118253,sigmoid,5.704204081632653,9.388367346938775,"{'model__kernel': 'sigmoid', 'model__gamma': 5.704204081632653, 'model__C': 9.388367346938775}",0.7562422536835127,0.7538280669299213,0.7396800940519644,0.7665252568130464,0.7455129229739915,0.7523577188904873,0.009225443809240308,209
11.638460254669189,0.4677084595401509,2.290724992752075,0.21571707244307162,sigmoid,5.30630612244898,4.495306122448979,"{'model__kernel': 'sigmoid', 'model__gamma': 5.30630612244898, 'model__C': 4.495306122448979}",0.7546097952745177,0.7499884269267418,0.7374170123303453,0.7662771999975543,0.7482581432947361,0.751310115564779,0.009369964948497355,211
3.9118972778320313,0.24399081081544477,0.664255428314209,0.07712136983876586,linear,0.1336326530612245,2.4565306122448978,"{'model__kernel': 'linear', 'model__gamma': 0.1336326530612245, 'model__C': 2.4565306122448978}",0.8400793432433779,0.8440814429919146,0.833581826868571,0.8540508813441184,0.8466476082169694,0.8436882205329903,0.006803830195477783,122
11.11719479560852,0.5082059878341145,2.1942662239074706,0.043310390000462995,sigmoid,6.5,1.437142857142857,"{'model__kernel': 'sigmoid', 'model__gamma': 6.5, 'model__C': 1.437142857142857}",0.7478947924664098,0.7404207707404757,0.729677464999096,0.7635616766195097,0.7395752813130241,0.744225997227703,0.011270290619067947,238
11.598844242095947,0.5987645946388053,2.28277268409729,0.08969574875490395,sigmoid,4.775775510204082,5.514693877551021,"{'model__kernel': 'sigmoid', 'model__gamma': 4.775775510204082, 'model__C': 5.514693877551021}",0.7612715182736642,0.729425040986148,0.7319772311793442,0.7667890355393794,0.7403971878742142,0.74597200277055,0.015285013347991799,229
3.753440427780151,0.23402389998507903,1.8155914306640626,0.14764306118768095,rbf,2.521020408163265,8.368979591836734,"{'model__kernel': 'rbf', 'model__gamma': 2.521020408163265, 'model__C': 8.368979591836734}",0.9150274391016151,0.9055322783931159,0.9069778207510005,0.9361786498197658,0.9241339192365441,0.9175700214604083,0.011427445055707046,31
10.738906383514404,0.5161418274704032,2.1211386203765867,0.08758101067008683,sigmoid,5.041040816326531,7.553469387755102,"{'model__kernel': 'sigmoid', 'model__gamma': 5.041040816326531, 'model__C': 7.553469387755102}",0.763614956428471,0.736119081246468,0.7354596344306353,0.7695726871977353,0.7447722462854802,0.7499077211177579,0.014141047280605591,221
3.8789870738983154,0.1669533516997778,1.9314702987670898,0.15974214108342757,rbf,3.582081632653061,1.233265306122449,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 1.233265306122449}",0.9105065162953239,0.9029757210024639,0.9023817821484691,0.9328438578424821,0.9213493941386971,0.9140114542854872,0.01164324747178634,64
4.201962232589722,0.10815668195330633,0.793444299697876,0.14109450215447136,linear,4.112612244897959,0.41775510204081634,"{'model__kernel': 'linear', 'model__gamma': 4.112612244897959, 'model__C': 0.41775510204081634}",0.8396321422238993,0.8438377533738785,0.8326219168677762,0.8537565322355944,0.8456239371333192,0.8430944563668934,0.00696121150380586,183
4.478967523574829,0.22971504520012645,0.9059232711791992,0.03788714227799043,sigmoid,0.7967959183673469,8.980612244897959,"{'model__kernel': 'sigmoid', 'model__gamma': 0.7967959183673469, 'model__C': 8.980612244897959}",0.6309141679746423,0.6383541255604207,0.6380859796366316,0.6435799140360853,0.6462744748663419,0.6394417324148243,0.005283014784876018,256
4.078670454025269,0.13271891168804276,0.6720560550689697,0.04498738071074072,linear,2.6536530612244897,3.068163265306122,"{'model__kernel': 'linear', 'model__gamma': 2.6536530612244897, 'model__C': 3.068163265306122}",0.8400548869376251,0.8440578601256531,0.8335975487794118,0.854130364337815,0.8467567881533655,0.8437194896667741,0.0068353344990564335,95
5.977980327606201,0.7717112668396933,1.2938783168792725,0.18428698404579968,sigmoid,2.255755102040816,4.291428571428571,"{'model__kernel': 'sigmoid', 'model__gamma': 2.255755102040816, 'model__C': 4.291428571428571}",0.49411869518621293,0.468244797139311,0.4829386696992486,0.485699611930834,0.7167566746062316,0.5295516897123675,0.09397395054765736,284
4.206409597396851,0.21748246899973422,0.6947457313537597,0.04193811684775236,linear,3.582081632653061,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 3.582081632653061, 'model__C': 2.2526530612244895}",0.840074976045922,0.8441259884059642,0.833494482919454,0.8540692235734332,0.8465331876436263,0.8436595717176798,0.006826630518502563,175
3.9148449420928957,0.19430341184056482,1.919608974456787,0.11982149035736692,rbf,3.582081632653061,2.2526530612244895,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 2.2526530612244895}",0.9129643750234737,0.9040020124045876,0.9047688922778341,0.934247475104791,0.922807164649458,0.915757983892029,0.011474488967155678,51
4.2513257503509525,0.07797263048800683,0.7357367038726806,0.09899336517508549,linear,5.571571428571429,4.0875510204081635,"{'model__kernel': 'linear', 'model__gamma': 5.571571428571429, 'model__C': 4.0875510204081635}",0.8400085946445931,0.8441120133741054,0.8335748393526415,0.8540963001976593,0.846729711529139,0.8437042918196276,0.0068348697764369125,106
4.827122688293457,0.1523261579010182,2.464446544647217,0.053106404860392094,rbf,0.1336326530612245,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 0.1336326530612245, 'model__C': 5.922448979591836}",0.8861340607337417,0.8874363590150747,0.8863698893963572,0.9058309946990957,0.8946579567280607,0.8920858521144661,0.007553257619475677,86
4.945162057876587,0.2691589633877819,0.784435224533081,0.14612156687898364,linear,0.266265306122449,9.796122448979592,"{'model__kernel': 'linear', 'model__gamma': 0.266265306122449, 'model__C': 9.796122448979592}",0.8400278103133988,0.8439469333102746,0.8335626111997653,0.8540543751020832,0.8467454334399802,0.8436674326731005,0.006823416303865832,164
5.068711519241333,0.3257546552539716,2.078630256652832,0.12256482838302861,rbf,5.969469387755102,6.534081632653061,"{'model__kernel': 'rbf', 'model__gamma': 5.969469387755102, 'model__C': 6.534081632653061}",0.9183473826075489,0.9055008345714338,0.9070319739994531,0.9364616442149045,0.9251086777086887,0.9184901026204058,0.01154826401175904,20
4.575640869140625,0.2609467631891156,2.2127371311187742,0.27307027634051273,rbf,2.255755102040816,3.883673469387755,"{'model__kernel': 'rbf', 'model__gamma': 2.255755102040816, 'model__C': 3.883673469387755}",0.9120612385896049,0.9034543658436246,0.9049566817684354,0.934506013194177,0.922454295095026,0.9154865188981736,0.011641939621079516,53
5.30997953414917,0.23492681845621288,0.6814123630523682,0.02940128787901908,linear,6.367367346938775,9.388367346938775,"{'model__kernel': 'linear', 'model__gamma': 6.367367346938775, 'model__C': 9.388367346938775}",0.8400540134981338,0.8439635286606066,0.833540775212486,0.8540447672676804,0.846763775669295,0.8436733720616404,0.00682597830568951,148
6.935773849487305,0.29476301394572124,3.363837718963623,0.1614213782711664,rbf,1.5925918367346936,0.01,"{'model__kernel': 'rbf', 'model__gamma': 1.5925918367346936, 'model__C': 0.01}",0.8498819546527685,0.8539644108344928,0.8425791270671037,0.8626726025614486,0.8566004512188412,0.8531397092669308,0.006718210827643258,91
4.278741312026978,0.3657340830123529,2.1672881126403807,0.17466556547164033,rbf,5.969469387755102,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 5.969469387755102, 'model__C': 0.6216326530612245}",0.9102942704989697,0.9015511411923672,0.900222639726299,0.9309781910893449,0.9204060794882345,0.912690464399043,0.011655424337908565,72
4.035716581344604,0.2338985434163616,2.048927640914917,0.10957164701932985,rbf,1.0620612244897958,5.922448979591836,"{'model__kernel': 'rbf', 'model__gamma': 1.0620612244897958, 'model__C': 5.922448979591836}",0.9095597078868966,0.9018882888359585,0.9034796955888685,0.9322114876508759,0.9193020519713966,0.9132882463867993,0.011263424149072986,70
5.26396222114563,0.24261144743395122,2.673721742630005,0.07642338115314533,rbf,0.266265306122449,0.6216326530612245,"{'model__kernel': 'rbf', 'model__gamma': 0.266265306122449, 'model__C': 0.6216326530612245}",0.8761314316808732,0.8796051005372525,0.8738369061375719,0.8944439640527243,0.8836499988208567,0.8815334802458556,0.007256697224068641,88
4.235025882720947,0.08747414084048916,1.9507852077484131,0.1258882504611767,rbf,6.5,3.068163265306122,"{'model__kernel': 'rbf', 'model__gamma': 6.5, 'model__C': 3.068163265306122}",0.9158301299939995,0.9040290890288138,0.9057157006862614,0.9346055852961703,0.9239670922937306,0.9168295194597953,0.011448145953232475,41
3.877708339691162,0.20187099886767249,0.64253830909729,0.033386085297549065,linear,1.1946938775510203,2.2526530612244895,"{'model__kernel': 'linear', 'model__gamma': 1.1946938775510203, 'model__C': 2.2526530612244895}",0.840074976045922,0.8441259884059642,0.833494482919454,0.8540692235734332,0.8465331876436263,0.8436595717176798,0.006826630518502563,175
4.188668155670166,0.12808757437337265,0.7006420612335205,0.07450090264037991,linear,5.041040816326531,6.941836734693878,"{'model__kernel': 'linear', 'model__gamma': 5.041040816326531, 'model__C': 6.941836734693878}",0.8400339243898369,0.8440744554759853,0.8335268001806273,0.8540150703249807,0.8467567881533655,0.8436814077049591,0.006823741248090981,133
10.259474945068359,0.29548920531881234,2.1565903663635253,0.09955612130590255,sigmoid,4.112612244897959,0.01,"{'model__kernel': 'sigmoid', 'model__gamma': 4.112612244897959, 'model__C': 0.01}",0.7604338898016332,0.7453801601713339,0.7355120408001055,0.7694058602549221,0.7475069853323306,0.7516477872720652,0.011910805666367364,210
10.807976818084716,0.32661017202872505,2.284345293045044,0.03981115823094607,sigmoid,6.102102040816327,3.2720408163265304,"{'model__kernel': 'sigmoid', 'model__gamma': 6.102102040816327, 'model__C': 3.2720408163265304}",0.7501002271816117,0.7430087719528098,0.7314933457012365,0.7623074175101908,0.740395440995232,0.7454610406682161,0.010315938045548537,230
4.587910747528076,0.16924130298758716,2.5433470249176025,0.04442987928755237,rbf,0.7967959183673469,0.21387755102040817,"{'model__kernel': 'rbf', 'model__gamma': 0.7967959183673469, 'model__C': 0.21387755102040817}",0.8849636518155751,0.8862886595236785,0.8813240294558734,0.9025023167982502,0.8919703834137334,0.8894098082014221,0.007387286651726414,87
3.9537164211273192,0.12042754006076578,0.6924034595489502,0.05832832937244804,linear,4.775775510204082,2.0487755102040817,"{'model__kernel': 'linear', 'model__gamma': 4.775775510204082, 'model__C': 2.0487755102040817}",0.8400662416510103,0.844140836877314,0.8335433955309595,0.8540465141466627,0.8465122250958381,0.8436618426603569,0.006804510802338339,173
3.8834148406982423,0.07784985528713272,0.6478499889373779,0.01290394552604463,linear,6.367367346938775,2.660408163265306,"{'model__kernel': 'linear', 'model__gamma': 6.367367346938775, 'model__C': 2.660408163265306}",0.840054886937625,0.8440823164314056,0.8335626111997653,0.854063982936486,0.846671191083231,0.8436869977177025,0.006818195365966917,123
4.527503490447998,0.14028751833096928,0.6050088405609131,0.0314185715006438,linear,0.531530612244898,8.980612244897959,"{'model__kernel': 'linear', 'model__gamma': 0.531530612244898, 'model__C': 8.980612244897959}",0.8400365447083105,0.8439687692975537,0.8335381548940124,0.8540404000702245,0.8467681428667507,0.8436704023673703,0.00682772629403678,155
3.882010555267334,0.0705747169132925,0.6455195903778076,0.061107988308526213,linear,6.234734693877551,1.233265306122449,"{'model__kernel': 'linear', 'model__gamma': 6.234734693877551, 'model__C': 1.233265306122449}",0.8400444056637311,0.8441513181512081,0.8333931639384784,0.8542325567582818,0.8466205315927431,0.8436883952208885,0.00691753584624179,118
3.9594767093658447,0.10830134503109846,0.6061424732208252,0.032346706141257967,linear,4.5105102040816325,3.883673469387755,"{'model__kernel': 'linear', 'model__gamma': 4.5105102040816325, 'model__C': 3.883673469387755}",0.8400138352815401,0.8441242415269818,0.8335739659131505,0.8540735907708888,0.8467192302552451,0.8437009727495612,0.006826880541180172,112
10.681873321533203,0.5598155435216682,2.403157043457031,0.1515239797084615,sigmoid,4.775775510204082,8.980612244897959,"{'model__kernel': 'sigmoid', 'model__gamma': 4.775775510204082, 'model__C': 8.980612244897959}",0.7563898649575203,0.7082572349176652,0.7211282392595328,0.7538970686497237,0.722698683464655,0.7324742182498193,0.01919193204447149,242
4.162845325469971,0.31258945572165886,0.6479674816131592,0.07537397216361756,linear,2.1231224489795917,6.330204081632653,"{'model__kernel': 'linear', 'model__gamma': 2.1231224489795917, 'model__C': 6.330204081632653}",0.8400147087210315,0.8440534929281971,0.8335381548940124,0.8540010952931218,0.8467952194909769,0.843680534265468,0.006821443811692761,135
4.061466979980469,0.14943364254342417,0.639066219329834,0.01709247537118008,linear,0.9294285714285714,3.4759183673469387,"{'model__kernel': 'linear', 'model__gamma': 0.9294285714285714, 'model__C': 3.4759183673469387}",0.8400505197401692,0.8440631007625999,0.8336071566138148,0.8541059080320623,0.8467637756692948,0.8437180921635884,0.006826185503490855,96
4.096102333068847,0.18390067819616823,1.6981608867645264,0.13020985084217665,rbf,3.582081632653061,9.388367346938775,"{'model__kernel': 'rbf', 'model__gamma': 3.582081632653061, 'model__C': 9.388367346938775}",0.916617972415034,0.906907072152216,0.9074110467386205,0.9365428740875833,0.9246684642051395,0.9184294859197186,0.011175627795881897,21
10.850002670288086,0.6575079627765861,2.0851393222808836,0.08579360316106469,sigmoid,3.84734693877551,3.883673469387755,"{'model__kernel': 'sigmoid', 'model__gamma': 3.84734693877551, 'model__C': 3.883673469387755}",0.7099377324986744,0.6093087687210836,0.6620461717583821,0.6869697676388922,0.6652613025253755,0.6667047486284815,0.03345996495649774,251
6.498219299316406,0.3463971854752931,3.003310489654541,0.07751030401485294,rbf,0.001,7.553469387755102,"{'model__kernel': 'rbf', 'model__gamma': 0.001, 'model__C': 7.553469387755102}",0.8280878924691174,0.8305955372482637,0.8190032483214676,0.8408331215242567,0.8311510447646473,0.8299341688655506,0.006979958805340517,188
