,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
141,0.7889125347137451,0.004066990963417167,0.009455442428588867,0.0007054286436824824,0.0434132642535231,100,1,2,1000,0.2581778327175034,"OrderedDict([('learning_rate', 0.0434132642535231), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 0.2581778327175034)])",0.7511352104020648,0.8371892235168604,0.48787329485576325,0.6920659095915629,0.14859854469402306,50
142,0.13126174608866373,0.0017308732615840443,0.0013491312662760417,0.00045018917818007045,0.09628220646488636,1,5,10,368,0.45410368289693326,"OrderedDict([('learning_rate', 0.09628220646488636), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 368), ('subsample', 0.45410368289693326)])",0.7787841852370564,0.8085707257384701,0.5128256860655576,0.7000601990136947,0.13295207564621467,32
143,0.3098812898000081,0.0012375438638758778,0.002032041549682617,0.0016349929967381688,0.01,1,1,10,1000,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 0.1)])",0.6799938948209068,0.8548336656560533,0.5159874434333291,0.6836050013034297,0.13835695536347045,74
144,0.1958771546681722,0.0018081559969153685,0.0021266937255859375,0.001503799554868699,0.01,1,1,10,614,0.1,"OrderedDict([('learning_rate', 0.01), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 614), ('subsample', 0.1)])",0.6498790987576295,0.8516764512409554,0.4185589091182228,0.6400381530389359,0.17695636841339912,154
145,0.10909430185953777,0.0008167294057348078,0.007450421651204427,0.0007095281457313974,0.06402352737827087,100,1,10,173,0.3378031039114835,"OrderedDict([('learning_rate', 0.06402352737827087), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 173), ('subsample', 0.3378031039114835)])",0.769375741661253,0.8411157647935209,0.48221567427151624,0.6975690602420966,0.15506873393541748,36
146,0.14823039372762045,0.0004166356464796911,0.0036503473917643228,0.002636829071857615,0.14521341259333143,1,5,10,435,0.37858817058647565,"OrderedDict([('learning_rate', 0.14521341259333143), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 435), ('subsample', 0.37858817058647565)])",0.7831591358413317,0.8208526727307887,0.5510412539344811,0.7183510208355338,0.1193024706538599,5
147,0.1699838638305664,0.0002291611450708214,0.0016641616821289062,8.32821726575266e-05,0.15284292151751805,1,5,10,484,0.37273407613128406,"OrderedDict([('learning_rate', 0.15284292151751805), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 484), ('subsample', 0.37273407613128406)])",0.7868754881397048,0.8130927222762033,0.4847500297542504,0.6949060800567195,0.14898771750380954,44
148,0.13732465108235678,0.0018880664216920236,0.0019744237263997397,0.002792256811745737,0.15615191532432784,1,5,10,396,0.39112610268614423,"OrderedDict([('learning_rate', 0.15615191532432784), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 396), ('subsample', 0.39112610268614423)])",0.7787619553973268,0.7990688491574938,0.5659049121067079,0.7145785722205096,0.10545452540399369,7
149,0.2672414779663086,0.001473721623377022,0.001194318135579427,0.000862611342401784,0.09400276649956182,1,5,10,846,0.13435378520927227,"OrderedDict([('learning_rate', 0.09400276649956182), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 846), ('subsample', 0.13435378520927227)])",0.7569059234812249,0.8292093305244495,0.583135561260639,0.723083605088771,0.1032667642435685,1
150,0.2759412129720052,0.004052548094484509,0.0019801457722981772,0.0007264403313468963,0.0586091930569428,1,1,10,843,0.15883922658800007,"OrderedDict([('learning_rate', 0.0586091930569428), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 843), ('subsample', 0.15883922658800007)])",0.7629063632052974,0.8105735246693261,0.4976385521014468,0.6903728133253567,0.1376660479993868,53
151,0.27022544542948407,0.00419177251665122,0.001176913579305013,0.0006244994508404558,0.10816465318506562,1,5,10,844,0.1,"OrderedDict([('learning_rate', 0.10816465318506562), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 844), ('subsample', 0.1)])",0.7283525131239996,0.7890564793571936,0.4978682055532617,0.6717590660114849,0.12543196400781353,109
152,0.3685890833536784,0.0015133528405311682,0.0038095315297444663,0.0008231084687303361,0.056606444521050875,100,5,10,738,0.28945173786490785,"OrderedDict([('learning_rate', 0.056606444521050875), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 738), ('subsample', 0.28945173786490785)])",0.7792336080781632,0.8420169760406502,0.4795181690018947,0.700256251040236,0.15817587989250528,31
153,0.48929468790690106,0.0029821986090348327,0.00522605578104655,0.0013571917856427655,0.06958685356094425,66,5,10,878,0.3413421108382061,"OrderedDict([('learning_rate', 0.06958685356094425), ('max_depth', 66), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 878), ('subsample', 0.3413421108382061)])",0.809617900920325,0.8256103537159004,0.4837929109551712,0.7063403885304655,0.15750021051403768,21
154,0.38608336448669434,0.003844606878572595,0.003978729248046875,0.0016081403324944064,0.061172920170429815,81,5,10,640,0.3714156644679164,"OrderedDict([('learning_rate', 0.061172920170429815), ('max_depth', 81), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 640), ('subsample', 0.3714156644679164)])",0.7892068396782508,0.8335889647288532,0.43103605072338014,0.6846106183768281,0.18021744139876622,70
155,0.10207923253377278,0.0008165347377806026,0.0011676947275797527,0.00023759583400541326,0.24218110570086615,1,5,10,269,0.6184327382449443,"OrderedDict([('learning_rate', 0.24218110570086615), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 269), ('subsample', 0.6184327382449443)])",0.7690322964414269,0.8225425942938106,0.4458519870604166,0.6791422925985514,0.16640134812679033,85
156,0.262602965037028,0.0022985018945558223,0.0015017191569010417,0.001224755820557972,0.16191488347432237,44,5,10,380,0.4496752926206852,"OrderedDict([('learning_rate', 0.16191488347432237), ('max_depth', 44), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 380), ('subsample', 0.4496752926206852)])",0.7814331648968884,0.7805767845146883,0.48428728693128875,0.6820990787809551,0.13987449634802757,79
157,0.19922510782877603,0.0004732810108783327,0.0015106201171875,0.0,0.10435265440618967,1,5,10,558,0.432652008830129,"OrderedDict([('learning_rate', 0.10435265440618967), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 558), ('subsample', 0.432652008830129)])",0.7897499409993969,0.8200290355709074,0.5012141119951905,0.703664362855165,0.14368665896542043,25
158,0.14420906702677408,0.0009515675945050881,0.002538919448852539,0.00041033248186288614,0.0675672618494524,31,1,2,168,0.3096451527910403,"OrderedDict([('learning_rate', 0.0675672618494524), ('max_depth', 31), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 168), ('subsample', 0.3096451527910403)])",0.7718961776315754,0.8339825808041973,0.45175897971322154,0.6858792460496647,0.16747717197041842,65
159,0.267682949701945,0.0006387214402330954,0.0014266173044840496,0.001195168601688454,0.09662127725542616,1,5,10,783,0.3280746988745229,"OrderedDict([('learning_rate', 0.09662127725542616), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 783), ('subsample', 0.3280746988745229)])",0.7799758645576871,0.8068301490297987,0.5263465790082609,0.7043841975319155,0.12636806916255403,23
160,0.43667833010355633,0.007285379353621912,0.0043070316314697266,0.0004950135856471562,0.05245093488865736,46,1,10,754,0.2645887476480301,"OrderedDict([('learning_rate', 0.05245093488865736), ('max_depth', 46), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 754), ('subsample', 0.2645887476480301)])",0.7400102091895873,0.831502423809165,0.5000619162015646,0.690524849733439,0.13976123239576393,52
161,0.30906009674072266,0.0018908332926672027,0.0013883908589680989,0.0010663194179584324,0.09840094122723164,1,5,10,871,0.4153507862787148,"OrderedDict([('learning_rate', 0.09840094122723164), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 871), ('subsample', 0.4153507862787148)])",0.7742224827204984,0.8083202488312947,0.5092087123228615,0.6972504812915515,0.13369229489413942,39
162,0.17082802454630533,0.0023670794039678377,0.002438147862752279,0.0011073943956742371,0.06402912655306701,1,5,10,484,0.43718886715900984,"OrderedDict([('learning_rate', 0.06402912655306701), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 484), ('subsample', 0.43718886715900984)])",0.7862455711373737,0.8363169003489145,0.4890652005934357,0.7038758906932413,0.15326340928418772,24
163,0.1520418326059977,0.0009416167915313871,0.0009992917378743489,0.0008154644416110796,0.10461293651054757,1,5,2,441,0.3271936027770187,"OrderedDict([('learning_rate', 0.10461293651054757), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 441), ('subsample', 0.3271936027770187)])",0.7832328533860649,0.8129484483148472,0.5327475257446235,0.7096429424818451,0.12567085446373893,16
164,0.15073347091674805,0.0018834583662548324,0.0010001659393310547,3.371747880871523e-07,0.3,1,5,10,412,0.315305635141775,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 412), ('subsample', 0.315305635141775)])",0.8045940044197237,0.8045277776562786,0.523875483607906,0.7109990885613028,0.13231637274492833,10
165,0.13639982541402182,0.0014589538188485485,0.0006666183471679688,0.0004713705145349331,0.3,1,5,10,369,0.5040757323604704,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 369), ('subsample', 0.5040757323604704)])",0.7515875304306214,0.7724658375324528,0.5320590404468672,0.6853708028033138,0.10874235079455553,67
166,0.14967966079711914,0.0009356600369418475,0.0014797051747639973,0.002092619126464896,0.26824130969504345,1,5,10,439,0.34603624765122826,"OrderedDict([('learning_rate', 0.26824130969504345), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 439), ('subsample', 0.34603624765122826)])",0.7763742117367435,0.7662375757902423,0.5040037944061466,0.6822051939777108,0.1260753530077051,77
167,0.31497613588968915,0.003207260684296993,0.003143946329752604,0.001971617825603882,0.24945380450389196,1,5,10,866,0.5378512855583074,"OrderedDict([('learning_rate', 0.24945380450389196), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 866), ('subsample', 0.5378512855583074)])",0.7385500224611327,0.7898108237160835,0.5296616083686526,0.686007484848623,0.11251649436280439,64
168,0.35930657386779785,0.003715956622410434,0.0031491915384928384,0.0019171833299154563,0.21622577681288296,1,5,2,1000,0.4867833612300845,"OrderedDict([('learning_rate', 0.21622577681288296), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 0.4867833612300845)])",0.7534399036383657,0.7511213107464079,0.4751262079113894,0.6598958074320543,0.13065526561278176,132
169,0.453424612681071,0.007193067150795767,0.005349636077880859,0.00244552319046585,0.0665660739111714,48,5,2,836,0.33090558135518655,"OrderedDict([('learning_rate', 0.0665660739111714), ('max_depth', 48), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 836), ('subsample', 0.33090558135518655)])",0.7857879785187151,0.8204628040732596,0.5023489156425909,0.7028665660781884,0.1424922968303174,27
170,0.17373212178548178,0.002204181172155152,0.0019439061482747395,0.0009790459798934821,0.06131397805698357,100,5,2,262,0.4435335889623644,"OrderedDict([('learning_rate', 0.06131397805698357), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 262), ('subsample', 0.4435335889623644)])",0.7761589539598888,0.8501301148238517,0.405745029840603,0.6773446995414477,0.1944097367179202,91
171,0.26108042399088544,0.001255414127644497,0.0019243558247884114,0.00018499656706381752,0.3,1,5,10,744,0.40691714549902425,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 744), ('subsample', 0.40691714549902425)])",0.761256153538805,0.7774258108992464,0.48062935668120255,0.6731037737064179,0.13625996076540836,103
172,0.7137684027353922,0.01109891049296368,0.005277554194132487,0.0012178513489556947,0.01,100,1,10,933,0.4156338838941471,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 933), ('subsample', 0.4156338838941471)])",0.7358620559338274,0.8219402698081053,0.4964946419050241,0.6847656558823189,0.13768767980221405,68
173,0.24156602223714194,0.0020135657655841644,0.0008410612742106119,0.0006273316219716688,0.07400956506958332,1,5,10,679,0.38898700019724686,"OrderedDict([('learning_rate', 0.07400956506958332), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 679), ('subsample', 0.38898700019724686)])",0.7715027755771031,0.8139377004805224,0.47716540556054743,0.6875352938727243,0.14975935840373614,58
174,0.7503723303476969,0.00887239804523137,0.00883014996846517,0.0018464013352214141,0.04192324846272014,58,1,2,876,0.29409152913453074,"OrderedDict([('learning_rate', 0.04192324846272014), ('max_depth', 58), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 876), ('subsample', 0.29409152913453074)])",0.7637613978213142,0.836935527964618,0.4511852958127178,0.6839607405328834,0.16728602069322354,73
175,0.10936323801676433,0.00048092363940830816,0.003323713938395182,0.0023502206645634803,0.04792176629632082,1,1,10,299,0.6268506379116774,"OrderedDict([('learning_rate', 0.04792176629632082), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 299), ('subsample', 0.6268506379116774)])",0.7103927627711282,0.8246154889353046,0.41853315583044204,0.6511804691789583,0.17098788865356543,141
176,0.19273861249287924,0.0010318665269995226,0.0012814998626708984,0.00021022958445689115,0.07155810801744986,1,5,2,552,0.37082898206100834,"OrderedDict([('learning_rate', 0.07155810801744986), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 552), ('subsample', 0.37082898206100834)])",0.7858978699535639,0.8168887869185384,0.4850724134271296,0.6959530234330774,0.1496508892744331,40
177,0.15127881368001303,0.002285413372759781,0.0015839735666910808,0.0007634761118253418,0.11653497205777934,1,5,10,421,0.4224840166389092,"OrderedDict([('learning_rate', 0.11653497205777934), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 421), ('subsample', 0.4224840166389092)])",0.7892079997106527,0.8049701818026795,0.5012325257747383,0.6984702357626902,0.13961649204647258,34
178,0.19257013003031412,0.0012268820907752576,0.0009851455688476562,0.0007960350662593413,0.16645374433238394,1,5,2,538,0.455961718198969,"OrderedDict([('learning_rate', 0.16645374433238394), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 538), ('subsample', 0.455961718198969)])",0.7845920633831459,0.7931915478909213,0.4842659071045172,0.6873498394595282,0.1436449337058356,59
179,0.5511436462402344,0.004706189287036252,0.004340251286824544,0.0002396188827339362,0.09278319146200624,54,5,10,933,0.362612642432774,"OrderedDict([('learning_rate', 0.09278319146200624), ('max_depth', 54), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 933), ('subsample', 0.362612642432774)])",0.7814541134143689,0.82185644112007,0.44328818326030806,0.6821995792649157,0.16973916926991744,78
180,0.04647684097290039,0.00048073274068088364,0.0010021527608235676,1.5734823444067107e-06,0.18010638509832866,1,1,2,123,0.5194932193519882,"OrderedDict([('learning_rate', 0.18010638509832866), ('max_depth', 1), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 123), ('subsample', 0.5194932193519882)])",0.6833501215424571,0.7978286810141424,0.4529107889255646,0.6446965304940547,0.14344026200573257,149
181,0.3902131716410319,0.0031820929550624207,0.003635406494140625,0.0005026176175697757,0.04629567968145356,100,5,10,796,0.27156863773303946,"OrderedDict([('learning_rate', 0.04629567968145356), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 796), ('subsample', 0.27156863773303946)])",0.763176486092715,0.8327377925835958,0.4989135376844861,0.6982759387869324,0.1438024549400532,35
182,0.5084715684254965,0.010717126689581802,0.003141164779663086,0.0005829363350252814,0.3,100,5,10,322,1.0,"OrderedDict([('learning_rate', 0.3), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 322), ('subsample', 1.0)])",0.7697591744434114,0.7775482621909027,0.15075636686832605,0.5660212678342134,0.29365384491794716,185
183,0.05260284741719564,0.0009487192118226741,0.0016690889994303386,0.0004721590612986912,0.14312189443074122,100,1,10,88,0.28087767852561274,"OrderedDict([('learning_rate', 0.14312189443074122), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 10), ('n_estimators', 88), ('subsample', 0.28087767852561274)])",0.7382795287496433,0.7809606243863958,0.5345150043247233,0.6845850524869208,0.10753660926320738,71
184,0.12058488527933757,0.00048676800240181876,0.001192649205525716,0.0004867680024018188,0.21350930880540853,1,5,2,328,0.5327927321719209,"OrderedDict([('learning_rate', 0.21350930880540853), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 328), ('subsample', 0.5327927321719209)])",0.7631370659760124,0.8053335256714462,0.4992995503175206,0.6892567139883264,0.13542015685783282,55
185,0.48308714230855304,0.003632833558447007,0.0039446353912353516,0.0006414994100000416,0.11563446831759695,36,5,10,788,0.37505480526116663,"OrderedDict([('learning_rate', 0.11563446831759695), ('max_depth', 36), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 788), ('subsample', 0.37505480526116663)])",0.7619120370428545,0.8281979720947343,0.44434665950990837,0.678152222882499,0.16752559484927748,90
186,1.0440433820088704,0.032596620726837264,0.005508820215861003,0.0007786307507540389,0.22403369642778226,100,5,10,723,0.8810938681575226,"OrderedDict([('learning_rate', 0.22403369642778226), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 723), ('subsample', 0.8810938681575226)])",0.7859871076280787,0.7904130866787087,0.5340995388277905,0.7034999110448593,0.11979777934252438,26
187,0.33780749638875324,0.005335804836335627,0.0016741752624511719,0.0006258584430492031,0.3,1,5,10,1000,0.21511872874901578,"OrderedDict([('learning_rate', 0.3), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 1000), ('subsample', 0.21511872874901578)])",0.7334891615752068,0.6929704983540338,0.48984934284957005,0.6387696675929369,0.10659389556805489,158
188,0.7476538022359213,0.014046334951347253,0.004717111587524414,0.000505932351843168,0.21134833783243437,47,5,10,704,0.669561855997043,"OrderedDict([('learning_rate', 0.21134833783243437), ('max_depth', 47), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 704), ('subsample', 0.669561855997043)])",0.742325036874288,0.7877264683629484,0.46078086609300406,0.6636107904434135,0.1446151355709341,127
189,1.2306926250457764,0.017879397930485527,0.00657041867574056,4.727760201938098e-05,0.23366574232449158,100,5,10,771,1.0,"OrderedDict([('learning_rate', 0.23366574232449158), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 771), ('subsample', 1.0)])",0.7359265298244613,0.7781673283114349,0.19373645534541784,0.569276771160438,0.2661064547207102,183
190,0.648321787516276,0.0005005923201165071,0.0043697357177734375,0.00046947885418663495,0.19471960787686488,100,5,10,659,0.6147406809553841,"OrderedDict([('learning_rate', 0.19471960787686488), ('max_depth', 100), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 659), ('subsample', 0.6147406809553841)])",0.745510757605956,0.7855650165025543,0.4320745823074742,0.6543834521386614,0.15804432103717775,139
191,0.16791470845540366,0.006778148068199052,0.0015867551167805989,0.0004917086855632163,0.10454484945535657,1,5,10,488,0.20612450283194217,"OrderedDict([('learning_rate', 0.10454484945535657), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 488), ('subsample', 0.20612450283194217)])",0.7890424339793116,0.8333495261442048,0.5080038229370392,0.7101319276868518,0.1440662061954862,15
192,0.3776824474334717,0.0043310297219352235,0.0017181237538655598,0.0006425438160935304,0.11684429514099988,1,5,2,1000,0.4518122373089646,"OrderedDict([('learning_rate', 0.11684429514099988), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 0.4518122373089646)])",0.7810336337099231,0.7768964622278748,0.48649193232255583,0.681474009420118,0.13788349390923652,82
193,0.1289989153544108,0.0013008342769250138,0.001539786656697591,0.0004086944334483575,0.09654118417882017,1,5,2,367,0.37303959828684374,"OrderedDict([('learning_rate', 0.09654118417882017), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 367), ('subsample', 0.37303959828684374)])",0.7817410720839046,0.8116930779749509,0.5409516183757237,0.7114619228115263,0.12118746800808768,9
194,0.13548127810160318,0.0008851008878148313,0.0010578632354736328,5.099520194740696e-05,0.2683735166773826,1,5,2,379,0.47337947866611363,"OrderedDict([('learning_rate', 0.2683735166773826), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 379), ('subsample', 0.47337947866611363)])",0.7430065046738796,0.7833618111601736,0.48915002870223034,0.6718394481787612,0.13022725183796866,108
195,0.16104857126871744,0.001634042815332232,0.001851797103881836,0.00021056675747703794,0.19007352753256077,1,5,10,457,0.4031741187636694,"OrderedDict([('learning_rate', 0.19007352753256077), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 457), ('subsample', 0.4031741187636694)])",0.7936568953536559,0.798083532483394,0.523024954338958,0.7049217940586693,0.12863318390960488,22
196,1.0988330046335857,0.017414179922122987,0.009298563003540039,0.0008857332253193831,0.01,100,1,2,1000,0.4296216013926788,"OrderedDict([('learning_rate', 0.01), ('max_depth', 100), ('min_samples_leaf', 1), ('min_samples_split', 2), ('n_estimators', 1000), ('subsample', 0.4296216013926788)])",0.7542447821712114,0.8271134108385649,0.4535573144910432,0.67830516916694,0.16168108093203862,88
197,0.14414707819620767,0.0010092645734537666,0.0015342235565185547,0.00044273694608499447,0.06038426113337594,1,5,10,396,0.47186677794465937,"OrderedDict([('learning_rate', 0.06038426113337594), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 396), ('subsample', 0.47186677794465937)])",0.7728056025462917,0.8416790488635559,0.5060523269965563,0.7068456594688013,0.1447396736118249,20
198,0.16100366910298666,0.0014556643608135767,0.0018289883931477864,0.0005577271327521294,0.06153748970546067,1,5,2,455,0.41577971799716795,"OrderedDict([('learning_rate', 0.06153748970546067), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 2), ('n_estimators', 455), ('subsample', 0.41577971799716795)])",0.7900850614293955,0.8214485143470747,0.5196035137047641,0.7103790298270781,0.13550495614190977,13
199,0.1561464468638102,0.001305762428311852,0.0013637542724609375,0.00025565684010245683,0.08961267028597653,1,5,10,459,0.2506359242601993,"OrderedDict([('learning_rate', 0.08961267028597653), ('max_depth', 1), ('min_samples_leaf', 5), ('min_samples_split', 10), ('n_estimators', 459), ('subsample', 0.2506359242601993)])",0.7915437317007529,0.8120664050015185,0.5528808598486622,0.7188303321836446,0.11764272340734831,4
