,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_learning_rate,param_max_depth,param_min_samples_leaf,param_min_samples_split,param_n_estimators,param_subsample,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
142,2.349097490310669,0.17341645162670044,0.012040376663208008,0.001231030476889336,0.13614585617851457,85,2,9,988,0.5731403871431331,"{'learning_rate': 0.13614585617851457, 'max_depth': 85, 'min_samples_leaf': 2, 'min_samples_split': 9, 'n_estimators': 988, 'subsample': 0.5731403871431331}",0.7442610218072953,0.7862501539785336,0.3094807177171328,0.6133306311676539,0.2155370799236801,142
143,0.5609084765116373,0.005064108143053193,0.005357901255289714,0.0011264709820517924,0.13941202592839613,24,3,7,740,0.1247886366869379,"{'learning_rate': 0.13941202592839613, 'max_depth': 24, 'min_samples_leaf': 3, 'min_samples_split': 7, 'n_estimators': 740, 'subsample': 0.1247886366869379}",0.7560355769718451,0.7148389476638604,0.4238186177046487,0.631564380780118,0.14785807862821626,115
144,1.280738115310669,0.033865868365977395,0.009303728739420572,0.0016414123200362862,0.019256216405667898,21,2,3,552,0.5921075089948938,"{'learning_rate': 0.019256216405667898, 'max_depth': 21, 'min_samples_leaf': 2, 'min_samples_split': 3, 'n_estimators': 552, 'subsample': 0.5921075089948938}",0.7577050705065711,0.8296927404111833,0.3771242340033316,0.654840681640362,0.19856212314314872,69
145,0.38539965947469074,0.024576036115103086,0.004326025644938151,0.001875928139421383,0.14873750467402713,49,3,3,147,0.7970567449975878,"{'learning_rate': 0.14873750467402713, 'max_depth': 49, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 147, 'subsample': 0.7970567449975878}",0.7773147910095757,0.8027355089181523,0.26080731988332695,0.613619206603685,0.249691441293891,141
146,0.3460078239440918,0.007749446854825343,0.007610162099202474,0.0018116580559265616,0.11199186875847225,33,4,8,343,0.2728271293425708,"{'learning_rate': 0.11199186875847225, 'max_depth': 33, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 343, 'subsample': 0.2728271293425708}",0.7309252299162997,0.8334330048094197,0.4856809852711912,0.6833464066656368,0.14590105114921204,26
147,0.5556236108144125,0.008588857995030064,0.004691282908121745,0.00044521188273597285,0.14788565837242373,92,3,6,543,0.23655695505059093,"{'learning_rate': 0.14788565837242373, 'max_depth': 92, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 543, 'subsample': 0.23655695505059093}",0.7917452497830828,0.7710289702902104,0.5110118179573113,0.6912620126768682,0.127736422843644,15
148,0.30445440610249835,0.010529113280861112,0.004496177037556966,0.0017580341017119018,0.09658796346779822,92,4,7,316,0.2458007567307646,"{'learning_rate': 0.09658796346779822, 'max_depth': 92, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 316, 'subsample': 0.2458007567307646}",0.7872032768714556,0.8298657218717783,0.5196415277489163,0.71223684216405,0.13729466463134338,4
149,0.14851061503092447,0.005185115218716187,0.0018412272135416667,0.001318012772427233,0.2945241542504686,45,2,7,152,0.20992650682141195,"{'learning_rate': 0.2945241542504686, 'max_depth': 45, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 152, 'subsample': 0.20992650682141195}",0.6535303187295884,0.7712428099629085,0.3943983377525727,0.6063904888150232,0.15741571656424533,154
150,0.31772081057230633,0.01716491744809802,0.004973252614339192,0.0014678351219295535,0.2662194330504669,24,1,2,123,0.44182309951090337,"{'learning_rate': 0.2662194330504669, 'max_depth': 24, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 123, 'subsample': 0.44182309951090337}",0.6411987040295632,0.7880045468095123,0.4027863478050685,0.610663199548048,0.15873999283212006,148
151,1.1905171871185303,0.02494441049351025,0.007627010345458984,0.0009044031825877856,0.018537637308412395,81,4,5,706,0.5667087765005128,"{'learning_rate': 0.018537637308412395, 'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 706, 'subsample': 0.5667087765005128}",0.794378131498662,0.8294435140666458,0.41847644449166765,0.6807660300189918,0.18601839563285383,28
152,0.02615531285603841,0.001900621415374396,0.002028226852416992,0.00038155539861907135,0.17035012265072574,3,3,9,22,0.4805725038245835,"{'learning_rate': 0.17035012265072574, 'max_depth': 3, 'min_samples_leaf': 3, 'min_samples_split': 9, 'n_estimators': 22, 'subsample': 0.4805725038245835}",0.7385281712951168,0.8417621378462959,0.3909659762916048,0.6570854284776725,0.1928366927157659,65
153,0.7230127652486166,0.00977047455909951,0.0025249322255452475,0.003107841591641173,0.17280414721965573,12,1,9,553,0.29883560053156694,"{'learning_rate': 0.17280414721965573, 'max_depth': 12, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 553, 'subsample': 0.29883560053156694}",0.6835991855034129,0.8044357158163715,0.4312982125792467,0.6397777046330103,0.15545233078506762,96
154,0.6513230800628662,0.020764124453549557,0.007348060607910156,0.0027415716299403724,0.11356780748058534,5,3,2,529,0.4938096270187302,"{'learning_rate': 0.11356780748058534, 'max_depth': 5, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 529, 'subsample': 0.4938096270187302}",0.7360349660371657,0.7998604851758347,0.3284084626664303,0.6214346379598102,0.20883275410182525,130
155,0.7712096373240153,0.03488499607694005,0.004766623179117839,0.001094986295640367,0.22817661071099538,26,1,6,316,0.4830472374630611,"{'learning_rate': 0.22817661071099538, 'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 316, 'subsample': 0.4830472374630611}",0.711761560168396,0.7663661012567088,0.44252067283525043,0.6402161114201184,0.14155806536497967,94
156,1.3650836944580078,0.12451945126723156,0.006636778513590495,0.0009574021423597356,0.2774826275521908,80,1,9,769,0.6791519109706761,"{'learning_rate': 0.2774826275521908, 'max_depth': 80, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 769, 'subsample': 0.6791519109706761}",0.7442129646272526,0.7949754345995572,0.3087420085633966,0.6159768025967355,0.2182340045119052,137
157,1.1474475860595703,0.039092149253526304,0.006254673004150391,0.0009652700583047559,0.26142598252372123,37,4,4,877,0.34993735320863417,"{'learning_rate': 0.26142598252372123, 'max_depth': 37, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 877, 'subsample': 0.34993735320863417}",0.6764688092879401,0.7720154269413164,0.5599342632820598,0.6694728331704387,0.0867229794850384,44
158,1.4907681941986084,0.03180084440413214,0.004716396331787109,0.0009031303539024382,0.21779062346929773,39,4,2,421,0.9857154592213275,"{'learning_rate': 0.21779062346929773, 'max_depth': 39, 'min_samples_leaf': 4, 'min_samples_split': 2, 'n_estimators': 421, 'subsample': 0.9857154592213275}",0.7763981287640778,0.7898132324429624,0.1514688813490902,0.5725600808520435,0.29780680535743953,189
159,0.5438030560811361,0.008977538775417248,0.0028988520304361978,0.004099595856755655,0.07606259908635767,8,3,2,244,0.9706256970784121,"{'learning_rate': 0.07606259908635767, 'max_depth': 8, 'min_samples_leaf': 3, 'min_samples_split': 2, 'n_estimators': 244, 'subsample': 0.9706256970784121}",0.7714494571290961,0.7826253778723535,0.21198194351113275,0.5886855928375275,0.26640877721149053,175
160,1.8285117944081624,0.023063084021758714,0.008557955423990885,0.0012750986611350294,0.20072355849179582,38,4,8,670,0.7881917842877771,"{'learning_rate': 0.20072355849179582, 'max_depth': 38, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 670, 'subsample': 0.7881917842877771}",0.7676386048201205,0.8065859432604516,0.32642885584414794,0.6335511346415733,0.21774954174186611,110
161,2.2681783040364585,0.10058638457497066,0.012743949890136719,0.0012369285018852688,0.04075602557041126,81,1,4,826,0.5487919115501672,"{'learning_rate': 0.04075602557041126, 'max_depth': 81, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 826, 'subsample': 0.5487919115501672}",0.7238562200457603,0.8197994141574414,0.4137405515176166,0.6524653952402728,0.17328865587393558,74
162,0.5732123851776123,0.011951072481093368,0.005154212315877278,0.001010712052521668,0.10521725986226331,12,3,6,363,0.44413319117687655,"{'learning_rate': 0.10521725986226331, 'max_depth': 12, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 363, 'subsample': 0.44413319117687655}",0.7902537429244919,0.8097385319488204,0.394789223925226,0.6649271662661794,0.19118192935871994,51
163,0.1573332150777181,0.0015274980807117827,0.0020329952239990234,0.0011899680751255458,0.23334906045817094,57,4,4,196,0.16858365764441718,"{'learning_rate': 0.23334906045817094, 'max_depth': 57, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 196, 'subsample': 0.16858365764441718}",0.7617067838838275,0.7037148608870603,0.5070695084150718,0.6574970510619865,0.10897124994941786,62
164,0.13432788848876953,0.005775999453617457,0.0032651424407958984,0.002780756957646126,0.14952721499823954,86,1,6,109,0.25639428283665777,"{'learning_rate': 0.14952721499823954, 'max_depth': 86, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 109, 'subsample': 0.25639428283665777}",0.7813504575885486,0.7875847887682536,0.4381464724579909,0.6690272396049309,0.16327719416192055,46
165,0.29350511233011883,0.005001682008175574,0.004609584808349609,0.002382544532753116,0.12286380550744326,1,4,5,412,0.49024185347812355,"{'learning_rate': 0.12286380550744326, 'max_depth': 1, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 412, 'subsample': 0.49024185347812355}",0.7869371427119934,0.8179019965562924,0.4612775104416367,0.6887055499033075,0.16131199664714788,17
166,0.7397177219390869,0.012178422388100603,0.005834658940633138,0.0015199972871928489,0.14359515287297764,12,2,6,301,0.7698955542097498,"{'learning_rate': 0.14359515287297764, 'max_depth': 12, 'min_samples_leaf': 2, 'min_samples_split': 6, 'n_estimators': 301, 'subsample': 0.7698955542097498}",0.7760299968913009,0.794126683170461,0.32574894064606286,0.6319685402359415,0.2166559559813836,113
167,1.268489678700765,0.021811742315601613,0.008133967717488607,0.001251993603483994,0.1911381313858681,66,1,4,713,0.5743660238590246,"{'learning_rate': 0.1911381313858681, 'max_depth': 66, 'min_samples_leaf': 1, 'min_samples_split': 4, 'n_estimators': 713, 'subsample': 0.5743660238590246}",0.7647251283019927,0.7525276616403709,0.37941285857554874,0.6322218828393041,0.17883231738164548,112
168,0.42923402786254883,0.0050547832980603865,0.004337469736735026,0.000477495943739529,0.18221299144714043,44,1,9,314,0.32623194540675376,"{'learning_rate': 0.18221299144714043, 'max_depth': 44, 'min_samples_leaf': 1, 'min_samples_split': 9, 'n_estimators': 314, 'subsample': 0.32623194540675376}",0.7163898469673899,0.7218608909754176,0.43969011784030765,0.6259802852610384,0.13174597511592112,126
169,0.26401376724243164,0.003116981437194524,0.003471533457438151,0.0017077273848778642,0.10391748670452315,59,4,6,288,0.22160561677179744,"{'learning_rate': 0.10391748670452315, 'max_depth': 59, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 288, 'subsample': 0.22160561677179744}",0.7897738033102844,0.8174580184114393,0.5438868025951832,0.717039541438969,0.1229580068377546,2
170,2.4578649202982583,0.04820194530394429,0.008871952692667643,0.0016212885319760407,0.11746769842017465,15,2,8,963,0.6983281341324372,"{'learning_rate': 0.11746769842017465, 'max_depth': 15, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 963, 'subsample': 0.6983281341324372}",0.7480345899230931,0.7943513980057455,0.2955568267518808,0.6126476048935731,0.22501293720527757,143
171,1.063329537709554,0.028207670553590976,0.0037799676259358725,0.0027498458907066125,0.07138306449160793,85,3,6,578,0.5081745515705036,"{'learning_rate': 0.07138306449160793, 'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 578, 'subsample': 0.5081745515705036}",0.7715930215362276,0.8146839142272496,0.35165847739206146,0.6459784710518462,0.20885784680678401,83
172,1.5204678376515706,0.05887235707934901,0.007095893224080403,0.00031348143803666456,0.16572176730909874,57,4,8,527,0.8523695985375513,"{'learning_rate': 0.16572176730909874, 'max_depth': 57, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 527, 'subsample': 0.8523695985375513}",0.7939337306108891,0.8042324194023229,0.24770337908484508,0.6152898430326857,0.2599568837403151,139
173,0.02467203140258789,0.0034944912970249443,0.0014556248982747395,0.0004130052283327402,0.219308806504182,55,4,6,17,0.33510441585680617,"{'learning_rate': 0.219308806504182, 'max_depth': 55, 'min_samples_leaf': 4, 'min_samples_split': 6, 'n_estimators': 17, 'subsample': 0.33510441585680617}",0.685907486297271,0.8442501891398753,0.3168974476911005,0.6156850410427489,0.22094286190706688,138
174,0.2310957908630371,0.0029592893855986645,0.0021077791849772134,0.001495606940587459,0.10739324461974147,85,3,6,273,0.16298397044639168,"{'learning_rate': 0.10739324461974147, 'max_depth': 85, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 273, 'subsample': 0.16298397044639168}",0.7926342046865299,0.7408375633414035,0.45844067319644954,0.6639708137414609,0.1468620713867222,52
175,0.9836930433909098,0.020865748779416823,0.006613731384277344,0.0007116714314147029,0.16059130473141964,65,2,2,528,0.40472398200696125,"{'learning_rate': 0.16059130473141964, 'max_depth': 65, 'min_samples_leaf': 2, 'min_samples_split': 2, 'n_estimators': 528, 'subsample': 0.40472398200696125}",0.7267603061300749,0.8042682664419409,0.4330417905197538,0.6546901210305899,0.1598913334979043,70
176,0.3290107250213623,0.009730169285888489,0.002665837605794271,0.001885032009426701,0.1734521150791552,32,3,5,281,0.2886327632033026,"{'learning_rate': 0.1734521150791552, 'max_depth': 32, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 281, 'subsample': 0.2886327632033026}",0.7504461548995567,0.7976118114626263,0.40364390251513915,0.650567289625774,0.17565974518255018,77
177,0.007447163263956706,0.0011055303579035856,0.0021315415700276694,0.0016086995395226417,0.08301535050911986,84,4,5,8,0.13804219626778247,"{'learning_rate': 0.08301535050911986, 'max_depth': 84, 'min_samples_leaf': 4, 'min_samples_split': 5, 'n_estimators': 8, 'subsample': 0.13804219626778247}",-0.022082670624088863,0.5462815514013746,-0.6767747524938055,-0.050858623905506585,0.4997250725748279,198
178,2.3499604066212973,0.07226212042639531,0.011373202006022135,0.0021280846634940337,0.01411100777362546,93,2,7,930,0.7107316159306277,"{'learning_rate': 0.01411100777362546, 'max_depth': 93, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 930, 'subsample': 0.7107316159306277}",0.7702557174787815,0.8171349429179516,0.3447192596269568,0.6440366400078966,0.2125128797555971,87
179,0.44277095794677734,0.00927908053058407,0.002666632334391276,0.0018855938065793845,0.1935210006285427,69,3,6,293,0.4034687774009176,"{'learning_rate': 0.1935210006285427, 'max_depth': 69, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 293, 'subsample': 0.4034687774009176}",0.8078578333533823,0.8073225954494154,0.43323239707500205,0.6828042752925999,0.17647410276052422,27
180,1.4415974617004395,0.033049353815486494,0.008518536885579428,0.002398316322446076,0.1591704516241604,81,3,8,941,0.39179946199751736,"{'learning_rate': 0.1591704516241604, 'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 941, 'subsample': 0.39179946199751736}",0.7562143635152367,0.7957810842329274,0.36685701530952597,0.6396174876858968,0.1935460114379758,97
181,2.0171615282694497,0.07281569795406403,0.009801705678304037,0.0030591373474193485,0.22877356542225746,81,4,3,910,0.6273117771880018,"{'learning_rate': 0.22877356542225746, 'max_depth': 81, 'min_samples_leaf': 4, 'min_samples_split': 3, 'n_estimators': 910, 'subsample': 0.6273117771880018}",0.7877126593390619,0.7781823104685798,0.39771832722557177,0.6545377656777378,0.18164044127995047,71
182,0.05189657211303711,0.0010260843742010398,0.0006667772928873698,0.0009429654906837359,0.252262719272485,67,1,8,21,0.706924368277968,"{'learning_rate': 0.252262719272485, 'max_depth': 67, 'min_samples_leaf': 1, 'min_samples_split': 8, 'n_estimators': 21, 'subsample': 0.706924368277968}",0.7185398673930823,0.7385442129999228,0.3785860438603842,0.6118900414177965,0.16517285878333893,146
183,1.3662014802296956,0.003604940354001551,0.006330966949462891,0.0008539972014054476,0.19699009805237927,69,4,8,502,0.8120776162572413,"{'learning_rate': 0.19699009805237927, 'max_depth': 69, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 502, 'subsample': 0.8120776162572413}",0.7601420406109601,0.7887353046670206,0.3223887354374201,0.623755360238467,0.2134178617881301,129
184,1.1569151878356934,0.018649301882035087,0.004992167154947917,0.0017534969421640766,0.021056019512511445,45,3,5,666,0.49799216986612715,"{'learning_rate': 0.021056019512511445, 'max_depth': 45, 'min_samples_leaf': 3, 'min_samples_split': 5, 'n_estimators': 666, 'subsample': 0.49799216986612715}",0.7721883477298821,0.8320953353486956,0.4267286719775454,0.6770041183520411,0.17865340949233696,36
185,0.8797593116760254,0.011678659263328017,0.005732297897338867,0.0005258280548101962,0.2982870831006603,21,3,3,817,0.23799224657217422,"{'learning_rate': 0.2982870831006603, 'max_depth': 21, 'min_samples_leaf': 3, 'min_samples_split': 3, 'n_estimators': 817, 'subsample': 0.23799224657217422}",0.6904874929761795,0.6499052971593944,0.42148549779563793,0.5872927626437373,0.11840823581050375,177
186,0.36615490913391113,0.01116057768546108,0.004614512125651042,0.0009433403874777438,0.2903283692663753,30,4,9,368,0.25054762327528585,"{'learning_rate': 0.2903283692663753, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 368, 'subsample': 0.25054762327528585}",0.745824641325822,0.7514792167503661,0.47461358447999025,0.6573058141853928,0.12920353878501586,63
187,0.3959043025970459,0.005961668477843949,0.005995829900105794,0.0016224169400769635,0.03918101020770938,30,4,4,524,0.14732230460527837,"{'learning_rate': 0.03918101020770938, 'max_depth': 30, 'min_samples_leaf': 4, 'min_samples_split': 4, 'n_estimators': 524, 'subsample': 0.14732230460527837}",0.7657855839847735,0.84517829929799,0.47711664694355893,0.6960268434087742,0.1581498369659413,13
188,0.9124889373779297,0.03692215886485375,0.0056752363840738935,0.0010266877499087903,0.10586880981633531,99,1,3,235,0.8570474791922224,"{'learning_rate': 0.10586880981633531, 'max_depth': 99, 'min_samples_leaf': 1, 'min_samples_split': 3, 'n_estimators': 235, 'subsample': 0.8570474791922224}",0.7447886701771633,0.7792182878494665,0.21073215608822427,0.578246371371618,0.2602516390851897,185
189,1.2129422823588054,0.022784334931738492,0.00830856959025065,0.0037066426171786953,0.0560169516064568,40,2,7,982,0.2848147972555287,"{'learning_rate': 0.0560169516064568, 'max_depth': 40, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 982, 'subsample': 0.2848147972555287}",0.7584342082337285,0.835829904072624,0.44668230361658556,0.6803154719743127,0.16819803100561603,30
190,2.1577958265940347,0.02231381071621671,0.011632521947224935,0.0016957310920344207,0.20859949653208842,44,2,7,953,0.5025892100504564,"{'learning_rate': 0.20859949653208842, 'max_depth': 44, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 953, 'subsample': 0.5025892100504564}",0.7500720966277239,0.7643275553058496,0.3941709077526886,0.6361901865620873,0.1712324015523874,105
191,0.16496976216634116,0.016105324539929272,0.004216750462849935,0.0019431285655871554,0.28611410245774155,70,3,6,58,0.86304170301911,"{'learning_rate': 0.28611410245774155, 'max_depth': 70, 'min_samples_leaf': 3, 'min_samples_split': 6, 'n_estimators': 58, 'subsample': 0.86304170301911}",0.7670729374141303,0.7836111119510352,0.3008450189921069,0.6171763561190908,0.22378190862334757,135
192,0.6327308813730875,0.0444441621252403,0.004142920176188151,0.00198754513913533,0.21206968740522322,53,2,7,187,0.8604298184046736,"{'learning_rate': 0.21206968740522322, 'max_depth': 53, 'min_samples_leaf': 2, 'min_samples_split': 7, 'n_estimators': 187, 'subsample': 0.8604298184046736}",0.7743110559241626,0.7962275576152817,0.34199716512912004,0.6375119262228548,0.2091519603538849,103
193,0.9929300944010416,0.06922220629973126,0.005212227503458659,0.0008567971031493731,0.07551278643051988,78,4,9,398,0.8071526746815043,"{'learning_rate': 0.07551278643051988, 'max_depth': 78, 'min_samples_leaf': 4, 'min_samples_split': 9, 'n_estimators': 398, 'subsample': 0.8071526746815043}",0.786141704411481,0.8062199097667111,0.29404764485996326,0.6288030863460518,0.23684972420782088,121
194,0.6519324779510498,0.025927308777289475,0.005813916524251302,0.0016049750636754853,0.036281340950429904,82,3,4,241,0.9175229994896228,"{'learning_rate': 0.036281340950429904, 'max_depth': 82, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 241, 'subsample': 0.9175229994896228}",0.7806348816174505,0.7962187027174585,0.2682567658279904,0.6150367833876332,0.2452930211047172,140
195,0.059801181157430015,0.003892513492054429,0.00394590695699056,0.0028829394261012885,0.12308797165980945,54,1,6,28,0.6167801864345196,"{'learning_rate': 0.12308797165980945, 'max_depth': 54, 'min_samples_leaf': 1, 'min_samples_split': 6, 'n_estimators': 28, 'subsample': 0.6167801864345196}",0.7439793341581552,0.8144147578950249,0.3316461472395784,0.6300134130975862,0.2129280883787379,117
196,0.7111489772796631,0.02245024363516175,0.0053253968556722,0.004096975744673083,0.11668480787614358,68,4,8,445,0.4925872897730279,"{'learning_rate': 0.11668480787614358, 'max_depth': 68, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 445, 'subsample': 0.4925872897730279}",0.7567766954561463,0.7893605864930057,0.42997660632800705,0.6587046294257196,0.16228125564672444,61
197,0.007579247156778972,0.0002615094510623503,0.0016751289367675781,0.00046869822265482614,0.1239853085348726,81,3,4,3,0.5009758393554683,"{'learning_rate': 0.1239853085348726, 'max_depth': 81, 'min_samples_leaf': 3, 'min_samples_split': 4, 'n_estimators': 3, 'subsample': 0.5009758393554683}",-0.3501856394823122,0.4068244244185233,-0.849028124188614,-0.26412977975080093,0.5162981142753075,200
198,0.7488565444946289,0.027302251289289706,0.003885348637898763,0.0006531624041378756,0.2253136211325869,26,4,7,508,0.4747929511604132,"{'learning_rate': 0.2253136211325869, 'max_depth': 26, 'min_samples_leaf': 4, 'min_samples_split': 7, 'n_estimators': 508, 'subsample': 0.4747929511604132}",0.7823092417065088,0.7392018690387001,0.5585993218335852,0.6933701441929313,0.09690869350112051,14
199,0.9599213600158691,0.06194935135597316,0.004055102666219075,0.0005752533362348014,0.2762663763034886,26,1,7,837,0.5529226843742542,"{'learning_rate': 0.2762663763034886, 'max_depth': 26, 'min_samples_leaf': 1, 'min_samples_split': 7, 'n_estimators': 837, 'subsample': 0.5529226843742542}",0.7995759827891573,0.7809344290759579,0.3392854625254509,0.6399319581301887,0.21272535246301,95
