,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_alpha,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
186,0.001039584477742513,2.7535941027117435e-05,0.0007006327311197916,0.0004954663654440375,0.16749352360168834,0.9567199261257151,"OrderedDict([('alpha', 0.16749352360168834), ('l1_ratio', 0.9567199261257151)])",0.7495886953691528,0.7545865498817459,0.7285654197461011,0.7442468883323333,0.011274631707155713,136
187,0.0011757214864095051,0.000234786044104687,0.0005025863647460938,0.000710764453287717,0.7232712066187224,0.9887737229851278,"OrderedDict([('alpha', 0.7232712066187224), ('l1_ratio', 0.9887737229851278)])",0.7496391367589734,0.7545111797018964,0.7285973793797075,0.7442492319468591,0.011244837843719211,109
188,0.0010015169779459636,3.821314264987725e-06,0.0006640752156575521,0.0004695720882093741,0.14402399633010915,0.9560284488385866,"OrderedDict([('alpha', 0.14402399633010915), ('l1_ratio', 0.9560284488385866)])",0.749554099673787,0.7546651005877061,0.728535198434092,0.7442514662318617,0.011307265737979586,95
189,0.001520395278930664,0.00040815519915205894,0.0003330707550048828,0.0004710331789577517,0.04501199286315541,0.8541936212140971,"OrderedDict([('alpha', 0.04501199286315541), ('l1_ratio', 0.8541936212140971)])",0.7495591106256863,0.7546453867160265,0.7285419834214232,0.7442488269210453,0.011298856893745452,112
190,0.0013383229573567708,0.00047318019200464793,0.00033593177795410156,0.0004750792764147975,0.1823440221563807,0.9646044412292388,"OrderedDict([('alpha', 0.1823440221563807), ('l1_ratio', 0.9646044412292388)])",0.7495600697896359,0.7546547584033994,0.7285395899214973,0.744251472704844,0.01130299100433236,94
191,0.0015079975128173828,0.00040812920142010853,0.0006744861602783203,0.0006277171659041114,0.045701409209357065,0.7973287877871865,"OrderedDict([('alpha', 0.045701409209357065), ('l1_ratio', 0.7973287877871865)])",0.7496528812022778,0.7544107815188491,0.7286255862852092,0.7442297496687788,0.011203476842226409,146
192,0.0013624827067057292,0.0002552768211260386,0.0003566741943359375,0.00045574807434013736,0.44204659677717395,0.9934071639031987,"OrderedDict([('alpha', 0.44204659677717395), ('l1_ratio', 0.9934071639031987)])",0.7494253462896407,0.7549503084969057,0.7284139467869172,0.7442632005244878,0.011431839597555317,20
193,0.001002947489420573,3.596531072929624e-06,0.0006665388743082682,0.000471314409210715,0.12435615703418049,0.9410236133562985,"OrderedDict([('alpha', 0.12435615703418049), ('l1_ratio', 0.9410236133562985)])",0.7495901678173085,0.7545792291991549,0.7285677574921934,0.7442457181695522,0.011271542976852988,139
194,0.0012102127075195312,0.0001476825571821727,0.0007734298706054688,0.0005612569836310415,0.12056000545503258,0.9861610847093566,"OrderedDict([('alpha', 0.12056000545503258), ('l1_ratio', 0.9861610847093566)])",0.7493562705207835,0.7550504909801543,0.7283607230038975,0.7442558281682784,0.011477421684914712,61
195,0.0010780493418375652,3.6527268709441496e-05,0.0007222493489583334,0.0005109817384075135,0.010140700089258813,0.5765454398836465,"OrderedDict([('alpha', 0.010140700089258813), ('l1_ratio', 0.5765454398836465)])",0.7494682122004208,0.7548363916693404,0.7284622038456928,0.744255602571818,0.011380624475965325,66
196,0.0009999275207519531,0.0,0.0005021095275878906,0.0007100901037115426,0.33135633564313266,0.9953368779027394,"OrderedDict([('alpha', 0.33135633564313266), ('l1_ratio', 0.9953368779027394)])",0.7493586691107963,0.7550607092328859,0.7283577604622677,0.7442590462686499,0.011482348282201687,42
197,0.0015238126118977864,0.0005497645115759073,0.00033624966939290363,0.00047552884279891374,0.647999786473633,0.9881034975655246,"OrderedDict([('alpha', 0.647999786473633), ('l1_ratio', 0.9881034975655246)])",0.7496223199275125,0.7545468704983336,0.7285840873396647,0.7442510925885036,0.011259191494996493,99
198,0.001001278559366862,1.1239159602905073e-06,0.00033322970072428387,0.0004712579621498098,0.04748503211190415,0.9784994789737086,"OrderedDict([('alpha', 0.04748503211190415), ('l1_ratio', 0.9784994789737086)])",0.7493226896294851,0.7551019373799617,0.7283329171617938,0.744252514723747,0.011501452547142415,90
199,0.001504659652709961,0.0,0.0003769397735595703,0.0005330733399657877,0.024473372285527716,0.9694542971845157,"OrderedDict([('alpha', 0.024473372285527716), ('l1_ratio', 0.9694542971845157)])",0.7493085511543724,0.7551235310901931,0.7283210376401175,0.7442510399615611,0.01151165288984448,100
